iteration,variable,value,sample_size,feature_size,variable_name
6,pv_29,0.999999961843375,256,128,X_1
7,pv_29,0.9999999524050597,256,128,X_1
8,pv_29,0.999999932268638,256,128,X_1
9,pv_29,1.0000000332379977,256,128,X_1
10,pv_29,0.9999999960497675,256,128,X_1
11,pv_29,0.999999915767974,256,128,X_1
12,pv_29,0.9999999999427659,256,128,X_1
13,pv_29,0.9999999824358953,256,128,X_1
14,pv_29,0.9999999734399553,256,128,X_1
15,pv_29,1.000000010722292,256,128,X_1
16,pv_29,0.9999999593582943,256,128,X_1
17,pv_29,0.9999999074054998,256,128,X_1
18,pv_29,0.9999999019259525,256,128,X_1
19,pv_29,1.0000000289701294,256,128,X_1
20,pv_29,0.9999999859520565,256,128,X_1
21,pv_29,0.9999999537677209,256,128,X_1
22,pv_29,0.9999999718740261,256,128,X_1
23,pv_29,0.9999993390511887,256,128,X_1
24,pv_29,0.9999999775767221,256,128,X_1
25,pv_29,0.9999999561913235,256,128,X_1
26,pv_29,0.9999999801504242,256,128,X_1
27,pv_29,0.9999999679805073,256,128,X_1
28,pv_29,0.9999994410209412,256,128,X_1
29,pv_29,0.9999999543307012,256,128,X_1
0,pv_30,0.9999999903533391,256,128,X_1
1,pv_30,0.9999999936555967,256,128,X_1
2,pv_30,0.9999999397290673,256,128,X_1
3,pv_30,0.999999962776364,256,128,X_1
4,pv_30,0.9999999992120375,256,128,X_1
5,pv_30,0.9897657470062116,256,128,X_1
6,pv_30,0.9999999656331742,256,128,X_1
7,pv_30,1.0000000247625918,256,128,X_1
8,pv_30,0.9999999561529721,256,128,X_1
9,pv_30,0.9999999516027075,256,128,X_1
10,pv_30,0.9999999816609705,256,128,X_1
11,pv_30,0.9999999472676648,256,128,X_1
12,pv_30,1.0000000188379214,256,128,X_1
13,pv_30,0.9999999989542551,256,128,X_1
14,pv_30,0.9999999524188992,256,128,X_1
15,pv_30,0.9999999612862388,256,128,X_1
16,pv_30,0.9603263025224907,256,128,X_1
17,pv_30,0.999999966234123,256,128,X_1
18,pv_30,0.9999998183668924,256,128,X_1
19,pv_30,0.9999999885718102,256,128,X_1
20,pv_30,0.9999999828241117,256,128,X_1
21,pv_30,0.999999968717261,256,128,X_1
22,pv_30,0.9999999872367393,256,128,X_1
23,pv_30,0.9999992010877585,256,128,X_1
24,pv_30,0.9999999586730384,256,128,X_1
25,pv_30,0.9999999665057621,256,128,X_1
26,pv_30,0.9999999541515021,256,128,X_1
27,pv_30,0.9999999248069438,256,128,X_1
28,pv_30,0.9999999610558484,256,128,X_1
29,pv_30,0.9999999887001094,256,128,X_1
0,pv_1,0.9958536515773998,512,128,X_1
1,pv_1,0.7827551587301194,512,128,X_1
2,pv_1,0.8854003715020975,512,128,X_1
3,pv_1,0.9313629043924226,512,128,X_1
4,pv_1,0.754002912712382,512,128,X_1
5,pv_1,0.9853465820029943,512,128,X_1
6,pv_1,0.9391951399327783,512,128,X_1
7,pv_1,0.9947321210710187,512,128,X_1
8,pv_1,0.9963124567312857,512,128,X_1
9,pv_1,0.9442848824684493,512,128,X_1
10,pv_1,0.996925176012319,512,128,X_1
11,pv_1,0.9999976310141874,512,128,X_1
12,pv_1,0.9999766029782631,512,128,X_1
13,pv_1,0.9952394636077865,512,128,X_1
14,pv_1,0.9350292928895845,512,128,X_1
15,pv_1,0.9999897401792486,512,128,X_1
16,pv_1,0.9494266237039434,512,128,X_1
17,pv_1,0.9998492639151991,512,128,X_1
18,pv_1,0.9840000408992164,512,128,X_1
19,pv_1,0.9999966156415887,512,128,X_1
20,pv_1,0.9242977193870099,512,128,X_1
21,pv_1,0.9999956040802053,512,128,X_1
22,pv_1,0.999996174193373,512,128,X_1
23,pv_1,0.9999975279765833,512,128,X_1
24,pv_1,0.9967310105344883,512,128,X_1
25,pv_1,0.9999981975034248,512,128,X_1
26,pv_1,0.8310862092055001,512,128,X_1
27,pv_1,0.7311951247483496,512,128,X_1
28,pv_1,0.9986381002926102,512,128,X_1
29,pv_1,0.9999979088081451,512,128,X_1
0,pv_2,0.9999655734465804,512,128,X_1
1,pv_2,0.9990994979581331,512,128,X_1
2,pv_2,0.6814412542227981,512,128,X_1
3,pv_2,0.9572236594511587,512,128,X_1
4,pv_2,0.7736979898980164,512,128,X_1
5,pv_2,0.981600865384997,512,128,X_1
6,pv_2,0.9999879645376036,512,128,X_1
7,pv_2,0.9999714432969773,512,128,X_1
8,pv_2,0.8902012462008022,512,128,X_1
9,pv_2,0.5356426797549901,512,128,X_1
10,pv_2,0.9999926730261502,512,128,X_1
11,pv_2,0.7558220167585676,512,128,X_1
12,pv_2,0.6857270084849926,512,128,X_1
13,pv_2,0.9921204038466805,512,128,X_1
14,pv_2,0.7966365046547191,512,128,X_1
15,pv_2,0.9573149315162868,512,128,X_1
16,pv_2,0.9946256172430898,512,128,X_1
17,pv_2,0.9873236667146811,512,128,X_1
18,pv_2,0.999997049785658,512,128,X_1
19,pv_2,0.8843467343560155,512,128,X_1
20,pv_2,0.8808169561887312,512,128,X_1
21,pv_2,0.9951920848800133,512,128,X_1
22,pv_2,0.994709590764724,512,128,X_1
23,pv_2,0.9037712938172404,512,128,X_1
24,pv_2,0.9337013469534947,512,128,X_1
25,pv_2,0.8503535067398302,512,128,X_1
26,pv_2,0.4466733312350292,512,128,X_1
27,pv_2,0.9281032787288662,512,128,X_1
28,pv_2,0.6879219211287236,512,128,X_1
29,pv_2,0.9999968082366256,512,128,X_1
0,pv_3,0.9610913355747349,512,128,X_1
1,pv_3,0.9617517988349782,512,128,X_1
2,pv_3,0.9961538524013704,512,128,X_1
3,pv_3,0.9921296469173585,512,128,X_1
4,pv_3,0.9894881843878842,512,128,X_1
5,pv_3,0.9169884117131522,512,128,X_1
6,pv_3,0.8933324137172767,512,128,X_1
7,pv_3,0.9735089482883571,512,128,X_1
8,pv_3,0.8214384950381045,512,128,X_1
9,pv_3,0.9999865700472429,512,128,X_1
10,pv_3,0.9999873288451475,512,128,X_1
11,pv_3,0.9605386028161529,512,128,X_1
12,pv_3,0.7378586258747373,512,128,X_1
13,pv_3,0.9959711083890285,512,128,X_1
14,pv_3,0.9999794732731251,512,128,X_1
15,pv_3,0.9853089108406857,512,128,X_1
16,pv_3,0.9953622876264767,512,128,X_1
17,pv_3,0.9611456259579144,512,128,X_1
18,pv_3,0.8281167085084042,512,128,X_1
19,pv_3,0.8739642898466949,512,128,X_1
20,pv_3,0.9977371282312019,512,128,X_1
21,pv_3,0.8435093559208802,512,128,X_1
22,pv_3,0.995645160179245,512,128,X_1
23,pv_3,0.9237116571433879,512,128,X_1
24,pv_3,0.8550531927727713,512,128,X_1
25,pv_3,0.690287244933052,512,128,X_1
26,pv_3,0.9975234009789653,512,128,X_1
27,pv_3,0.9164867262243279,512,128,X_1
28,pv_3,0.8690395316063253,512,128,X_1
29,pv_3,0.9859568868506989,512,128,X_1
0,pv_4,0.9843642500226839,512,128,X_1
1,pv_4,0.9247361927300672,512,128,X_1
2,pv_4,0.9999863010991139,512,128,X_1
3,pv_4,0.8910809997413319,512,128,X_1
4,pv_4,0.7466093636540804,512,128,X_1
5,pv_4,0.7862618328103463,512,128,X_1
6,pv_4,0.9207998951056365,512,128,X_1
7,pv_4,0.9952591437253887,512,128,X_1
8,pv_4,0.8238024331233396,512,128,X_1
9,pv_4,0.9999687664366779,512,128,X_1
10,pv_4,0.9592592491868822,512,128,X_1
11,pv_4,0.719620705014921,512,128,X_1
12,pv_4,0.9191750414444653,512,128,X_1
13,pv_4,0.9987307298435187,512,128,X_1
14,pv_4,0.9145352151965348,512,128,X_1
15,pv_4,0.9999645816198766,512,128,X_1
16,pv_4,0.9950592682175209,512,128,X_1
17,pv_4,0.981717657114335,512,128,X_1
18,pv_4,0.9555047136958374,512,128,X_1
19,pv_4,0.8663481319938756,512,128,X_1
20,pv_4,0.989772903264966,512,128,X_1
21,pv_4,0.995176442391246,512,128,X_1
22,pv_4,0.9954418486847906,512,128,X_1
23,pv_4,0.9965109977758911,512,128,X_1
24,pv_4,0.9822775918342757,512,128,X_1
25,pv_4,0.9949539195281727,512,128,X_1
26,pv_4,0.8894642374103551,512,128,X_1
27,pv_4,0.9219567354219691,512,128,X_1
28,pv_4,0.966031560974881,512,128,X_1
29,pv_4,0.9999882336583759,512,128,X_1
0,pv_5,0.9953318112212973,512,128,X_1
1,pv_5,0.8903203133059121,512,128,X_1
2,pv_5,0.9962085600757099,512,128,X_1
3,pv_5,0.9456545508596731,512,128,X_1
4,pv_5,0.923048142563738,512,128,X_1
5,pv_5,0.9656049162131719,512,128,X_1
6,pv_5,0.8867231704633007,512,128,X_1
7,pv_5,0.9985674847809887,512,128,X_1
8,pv_5,0.9810562135890777,512,128,X_1
9,pv_5,0.73443278172304,512,128,X_1
10,pv_5,0.9948900673628758,512,128,X_1
11,pv_5,0.5883255407278347,512,128,X_1
12,pv_5,0.999909633000955,512,128,X_1
13,pv_5,0.9125631598103545,512,128,X_1
14,pv_5,0.9982619452950624,512,128,X_1
15,pv_5,0.9999698956712635,512,128,X_1
16,pv_5,0.9465799202758878,512,128,X_1
17,pv_5,0.9958265634243826,512,128,X_1
18,pv_5,0.9846420142979869,512,128,X_1
19,pv_5,0.9757594099572192,512,128,X_1
20,pv_5,0.9637174092355385,512,128,X_1
21,pv_5,0.9999768685854473,512,128,X_1
22,pv_5,0.9999964769012618,512,128,X_1
23,pv_5,0.801554302539947,512,128,X_1
24,pv_5,0.9652614648302394,512,128,X_1
25,pv_5,0.9388172629163526,512,128,X_1
26,pv_5,0.981745556446582,512,128,X_1
27,pv_5,0.959108656107404,512,128,X_1
28,pv_5,0.8520048414242495,512,128,X_1
29,pv_5,0.9626814819462317,512,128,X_1
0,pv_6,0.8546582072555768,512,128,X_1
1,pv_6,0.9855085311938826,512,128,X_1
2,pv_6,0.9999842035159494,512,128,X_1
3,pv_6,0.7833208519128023,512,128,X_1
4,pv_6,0.8634027073191,512,128,X_1
5,pv_6,0.98339452150967,512,128,X_1
6,pv_6,0.9966941468236385,512,128,X_1
7,pv_6,0.9946762230959971,512,128,X_1
8,pv_6,0.7813025598854086,512,128,X_1
9,pv_6,0.5251252837822371,512,128,X_1
10,pv_6,0.9986303436919998,512,128,X_1
11,pv_6,0.8658022087582289,512,128,X_1
12,pv_6,0.969654543372117,512,128,X_1
13,pv_6,0.9183285650964046,512,128,X_1
14,pv_6,0.9442405601030679,512,128,X_1
15,pv_6,0.9970406215971527,512,128,X_1
16,pv_6,0.8398727318470482,512,128,X_1
17,pv_6,0.9947856011001842,512,128,X_1
18,pv_6,0.6742904901973319,512,128,X_1
19,pv_6,0.9999833914381845,512,128,X_1
20,pv_6,0.9952389309087475,512,128,X_1
21,pv_6,0.9530309534788087,512,128,X_1
22,pv_6,0.9868252735851759,512,128,X_1
23,pv_6,0.9675230030722138,512,128,X_1
24,pv_6,0.924133071334014,512,128,X_1
25,pv_6,0.4428916220233008,512,128,X_1
26,pv_6,0.981035971007358,512,128,X_1
27,pv_6,0.9947056192213862,512,128,X_1
28,pv_6,0.9900447980726262,512,128,X_1
29,pv_6,0.9954213834403386,512,128,X_1
0,pv_7,0.9288461825335205,512,128,X_1
1,pv_7,0.8547223157718158,512,128,X_1
2,pv_7,0.8946892143052204,512,128,X_1
3,pv_7,0.7618885734007342,512,128,X_1
4,pv_7,0.9799129048917421,512,128,X_1
5,pv_7,0.9999819310866779,512,128,X_1
6,pv_7,0.9999196926133589,512,128,X_1
7,pv_7,0.9794773214798675,512,128,X_1
8,pv_7,0.983144125003613,512,128,X_1
9,pv_7,0.9948188662981746,512,128,X_1
10,pv_7,0.9328650136467862,512,128,X_1
11,pv_7,0.7768704132002595,512,128,X_1
12,pv_7,0.9964707532595581,512,128,X_1
13,pv_7,0.9634226069564694,512,128,X_1
14,pv_7,0.9999180287729001,512,128,X_1
15,pv_7,0.9799138919030693,512,128,X_1
16,pv_7,0.9781404259446699,512,128,X_1
17,pv_7,0.9953537512979819,512,128,X_1
18,pv_7,0.9579282399797476,512,128,X_1
19,pv_7,0.7834395320640876,512,128,X_1
20,pv_7,0.9119390472500185,512,128,X_1
21,pv_7,0.9936283148100445,512,128,X_1
22,pv_7,0.9999905851234108,512,128,X_1
23,pv_7,0.9999585957756557,512,128,X_1
24,pv_7,0.9999872509387763,512,128,X_1
25,pv_7,0.9999735966664463,512,128,X_1
26,pv_7,0.8794527867518791,512,128,X_1
27,pv_7,0.9999957953067042,512,128,X_1
28,pv_7,0.89636206011299,512,128,X_1
29,pv_7,0.8603172675420552,512,128,X_1
0,pv_8,0.9963460511710168,512,128,X_1
1,pv_8,0.7903126239372591,512,128,X_1
2,pv_8,0.8893016110229778,512,128,X_1
3,pv_8,0.7497413578409506,512,128,X_1
4,pv_8,0.9999930353291568,512,128,X_1
5,pv_8,0.8494875021346641,512,128,X_1
6,pv_8,0.9627276453529398,512,128,X_1
7,pv_8,0.9838791168393604,512,128,X_1
8,pv_8,0.9999966409415323,512,128,X_1
9,pv_8,0.9262393496629301,512,128,X_1
10,pv_8,0.7238000875291782,512,128,X_1
11,pv_8,0.9357953892419312,512,128,X_1
12,pv_8,0.8633965243705367,512,128,X_1
13,pv_8,0.8998459271630447,512,128,X_1
14,pv_8,0.9790132505426167,512,128,X_1
15,pv_8,0.8696522749087824,512,128,X_1
16,pv_8,0.9338536397284434,512,128,X_1
17,pv_8,0.5074514238983721,512,128,X_1
18,pv_8,0.9984634315587704,512,128,X_1
19,pv_8,0.969628738490424,512,128,X_1
20,pv_8,0.995712815794592,512,128,X_1
21,pv_8,0.9820602419522848,512,128,X_1
22,pv_8,0.9999868317959981,512,128,X_1
23,pv_8,0.9999859443967309,512,128,X_1
24,pv_8,0.9854733701037608,512,128,X_1
25,pv_8,0.9353385223659174,512,128,X_1
26,pv_8,0.999974491849021,512,128,X_1
27,pv_8,0.9966525270829384,512,128,X_1
28,pv_8,0.8974094068321874,512,128,X_1
29,pv_8,0.811819956814696,512,128,X_1
0,pv_9,0.7918890950120778,512,128,X_1
1,pv_9,0.5086313887592863,512,128,X_1
2,pv_9,0.996454221755926,512,128,X_1
3,pv_9,0.8663748019934097,512,128,X_1
4,pv_9,0.9999950332849185,512,128,X_1
5,pv_9,0.9955843359809632,512,128,X_1
6,pv_9,0.7959528246982568,512,128,X_1
7,pv_9,0.875891963519196,512,128,X_1
8,pv_9,0.9419843433394671,512,128,X_1
9,pv_9,0.9775996849262919,512,128,X_1
10,pv_9,0.9259067402681261,512,128,X_1
11,pv_9,0.9984267128353517,512,128,X_1
12,pv_9,0.8106578147817236,512,128,X_1
13,pv_9,0.9698518870085523,512,128,X_1
14,pv_9,0.9999773480703866,512,128,X_1
15,pv_9,0.9999193874087696,512,128,X_1
16,pv_9,0.7869888529192389,512,128,X_1
17,pv_9,0.9360164227901528,512,128,X_1
18,pv_9,0.9999698480443256,512,128,X_1
19,pv_9,0.9380186739851,512,128,X_1
20,pv_9,0.9815712919980142,512,128,X_1
21,pv_9,0.9355168573402143,512,128,X_1
22,pv_9,0.8887088559927931,512,128,X_1
23,pv_9,0.973594889442611,512,128,X_1
24,pv_9,0.9821961262381017,512,128,X_1
25,pv_9,0.9954817122621458,512,128,X_1
26,pv_9,0.7800142442891952,512,128,X_1
27,pv_9,0.9062677918107384,512,128,X_1
28,pv_9,0.9712943719997622,512,128,X_1
29,pv_9,0.896492779597483,512,128,X_1
0,pv_10,0.7221926623330192,512,128,X_1
1,pv_10,0.9593321697681705,512,128,X_1
2,pv_10,0.9959755350743748,512,128,X_1
3,pv_10,0.9809037374353573,512,128,X_1
4,pv_10,0.8034987829903388,512,128,X_1
5,pv_10,0.7615950307390875,512,128,X_1
6,pv_10,0.9480460885609813,512,128,X_1
7,pv_10,0.9956214256796914,512,128,X_1
8,pv_10,0.7898845097391598,512,128,X_1
9,pv_10,0.9646725834636697,512,128,X_1
10,pv_10,0.9561788327498301,512,128,X_1
11,pv_10,0.9197061061926088,512,128,X_1
12,pv_10,0.9817323369993592,512,128,X_1
13,pv_10,0.9894060937019407,512,128,X_1
14,pv_10,0.9547498052847644,512,128,X_1
15,pv_10,0.7353851202568537,512,128,X_1
16,pv_10,0.9831300835475798,512,128,X_1
17,pv_10,0.9942058793826205,512,128,X_1
18,pv_10,0.9290843966448893,512,128,X_1
19,pv_10,0.9999919572612391,512,128,X_1
20,pv_10,0.9777035334919806,512,128,X_1
21,pv_10,0.9999467415118323,512,128,X_1
22,pv_10,0.9787687917406839,512,128,X_1
23,pv_10,0.9999546755418461,512,128,X_1
24,pv_10,0.9790388609144692,512,128,X_1
25,pv_10,0.9999137316708275,512,128,X_1
26,pv_10,0.9999953731319546,512,128,X_1
27,pv_10,0.9964417405098681,512,128,X_1
28,pv_10,0.9392549188526323,512,128,X_1
29,pv_10,0.9623322984452852,512,128,X_1
0,pv_11,0.9832286203492709,512,128,X_1
1,pv_11,0.9999873765297733,512,128,X_1
2,pv_11,0.9969529131392744,512,128,X_1
3,pv_11,0.9939124282647729,512,128,X_1
4,pv_11,0.9999939637940292,512,128,X_1
5,pv_11,0.9999931650973661,512,128,X_1
6,pv_11,0.8929045453435105,512,128,X_1
7,pv_11,0.9954588551834311,512,128,X_1
8,pv_11,0.9957738601653904,512,128,X_1
9,pv_11,0.9642877753054215,512,128,X_1
10,pv_11,0.9627362440210026,512,128,X_1
11,pv_11,0.9999607388518519,512,128,X_1
12,pv_11,0.9999473484642593,512,128,X_1
13,pv_11,0.9571064702951763,512,128,X_1
14,pv_11,0.9615179724882316,512,128,X_1
15,pv_11,0.8227323968373877,512,128,X_1
16,pv_11,0.9622229440747647,512,128,X_1
17,pv_11,0.8430932381636257,512,128,X_1
18,pv_11,0.9948841283195904,512,128,X_1
19,pv_11,0.9999858413302508,512,128,X_1
20,pv_11,0.6728219505164668,512,128,X_1
21,pv_11,0.9742198318712766,512,128,X_1
22,pv_11,0.9999847702551028,512,128,X_1
23,pv_11,0.9766888544930353,512,128,X_1
24,pv_11,0.9999974720915555,512,128,X_1
25,pv_11,0.9270293032128104,512,128,X_1
26,pv_11,0.9960563305017807,512,128,X_1
27,pv_11,0.9959148266400433,512,128,X_1
28,pv_11,0.9999224070984527,512,128,X_1
29,pv_11,0.981849330423835,512,128,X_1
0,pv_12,0.9825459393051761,512,128,X_1
1,pv_12,0.7950322499313153,512,128,X_1
2,pv_12,0.7591885876547481,512,128,X_1
3,pv_12,0.9578033426427438,512,128,X_1
4,pv_12,0.9999785279265864,512,128,X_1
5,pv_12,0.9847323602471065,512,128,X_1
6,pv_12,0.8873779298063774,512,128,X_1
7,pv_12,0.9950866415787388,512,128,X_1
8,pv_12,0.9998095567471517,512,128,X_1
9,pv_12,0.9509820368152295,512,128,X_1
10,pv_12,0.87656955979655,512,128,X_1
11,pv_12,0.9173209607293242,512,128,X_1
12,pv_12,0.9821112171662993,512,128,X_1
13,pv_12,0.9999809727968201,512,128,X_1
14,pv_12,0.9281440017867978,512,128,X_1
15,pv_12,0.999865623991934,512,128,X_1
16,pv_12,0.9999764605498211,512,128,X_1
17,pv_12,0.8137931876396249,512,128,X_1
18,pv_12,0.9999954385512414,512,128,X_1
19,pv_12,0.8599761427484194,512,128,X_1
20,pv_12,0.9810241890542264,512,128,X_1
21,pv_12,0.9999421378089157,512,128,X_1
22,pv_12,0.9970217577954535,512,128,X_1
23,pv_12,0.9999920448650944,512,128,X_1
24,pv_12,0.8455401777573258,512,128,X_1
25,pv_12,0.9555367108381406,512,128,X_1
26,pv_12,0.954054896346921,512,128,X_1
27,pv_12,0.9013349795651806,512,128,X_1
28,pv_12,0.9999230226208753,512,128,X_1
29,pv_12,0.8715417620164708,512,128,X_1
0,pv_13,0.995381956028515,512,128,X_1
1,pv_13,0.9026476004141518,512,128,X_1
2,pv_13,0.592064064304199,512,128,X_1
3,pv_13,0.9955869484369201,512,128,X_1
4,pv_13,0.9632821022943195,512,128,X_1
5,pv_13,0.9999952669409985,512,128,X_1
6,pv_13,0.9833981579964792,512,128,X_1
7,pv_13,0.9956910903528339,512,128,X_1
8,pv_13,0.8454695218667014,512,128,X_1
9,pv_13,0.9999929045483372,512,128,X_1
10,pv_13,0.9797616429004387,512,128,X_1
11,pv_13,0.6789354636380036,512,128,X_1
12,pv_13,0.9943576768805478,512,128,X_1
13,pv_13,0.7569714896475935,512,128,X_1
14,pv_13,0.9952941882295981,512,128,X_1
15,pv_13,0.9723202174189911,512,128,X_1
16,pv_13,0.9957760969931972,512,128,X_1
17,pv_13,0.9248841054447181,512,128,X_1
18,pv_13,0.954088605311083,512,128,X_1
19,pv_13,0.7918895958163735,512,128,X_1
20,pv_13,0.9999880051955327,512,128,X_1
21,pv_13,0.8525856792018938,512,128,X_1
22,pv_13,0.8897772983638516,512,128,X_1
23,pv_13,0.9999916215319418,512,128,X_1
24,pv_13,0.979870218705315,512,128,X_1
25,pv_13,0.8913023263753937,512,128,X_1
26,pv_13,0.9558845410527966,512,128,X_1
27,pv_13,0.9608325428327187,512,128,X_1
28,pv_13,0.9389344219131384,512,128,X_1
29,pv_13,0.8038275219756106,512,128,X_1
0,pv_14,0.8723729873969917,512,128,X_1
1,pv_14,0.9958114766254926,512,128,X_1
2,pv_14,0.9999912934441414,512,128,X_1
3,pv_14,0.9550153238297364,512,128,X_1
4,pv_14,0.9968504565125035,512,128,X_1
5,pv_14,0.8118872147509687,512,128,X_1
6,pv_14,0.6886803191955703,512,128,X_1
7,pv_14,0.6590066305334632,512,128,X_1
8,pv_14,0.9882897946229277,512,128,X_1
9,pv_14,0.9953246427083204,512,128,X_1
10,pv_14,0.9953378243823239,512,128,X_1
11,pv_14,0.9999865943139663,512,128,X_1
12,pv_14,0.9553157879835796,512,128,X_1
13,pv_14,0.9815243086967844,512,128,X_1
14,pv_14,0.8941794873931865,512,128,X_1
15,pv_14,0.9797002866533441,512,128,X_1
16,pv_14,0.999977611492426,512,128,X_1
17,pv_14,0.999977408984722,512,128,X_1
18,pv_14,0.9821076966384674,512,128,X_1
19,pv_14,0.9951647698699722,512,128,X_1
20,pv_14,0.9789207988199456,512,128,X_1
21,pv_14,0.9727062974287376,512,128,X_1
22,pv_14,0.9955950974307394,512,128,X_1
23,pv_14,0.9640291930313659,512,128,X_1
24,pv_14,0.9448957076597175,512,128,X_1
25,pv_14,0.8908079513715097,512,128,X_1
26,pv_14,0.9998384482653124,512,128,X_1
27,pv_14,0.9999920635415186,512,128,X_1
28,pv_14,0.9950673149723743,512,128,X_1
29,pv_14,0.9999865186612683,512,128,X_1
0,pv_15,0.9579726526875526,512,128,X_1
1,pv_15,0.9808655755658129,512,128,X_1
2,pv_15,0.9961228957459003,512,128,X_1
3,pv_15,0.9834396990636116,512,128,X_1
4,pv_15,0.8385528896545791,512,128,X_1
5,pv_15,0.9974937069246341,512,128,X_1
6,pv_15,0.9999771756251994,512,128,X_1
7,pv_15,0.9946731671735963,512,128,X_1
8,pv_15,0.9951523263271282,512,128,X_1
9,pv_15,0.9999853205772895,512,128,X_1
10,pv_15,0.9955664895595091,512,128,X_1
11,pv_15,0.8292644695580577,512,128,X_1
12,pv_15,0.694708277868481,512,128,X_1
13,pv_15,0.9863505764481306,512,128,X_1
14,pv_15,0.8779069460814638,512,128,X_1
15,pv_15,0.9363558594522299,512,128,X_1
16,pv_15,0.9951884874158924,512,128,X_1
17,pv_15,0.925695827766462,512,128,X_1
18,pv_15,0.9685126209434926,512,128,X_1
19,pv_15,0.9385668914622046,512,128,X_1
20,pv_15,0.953457008227139,512,128,X_1
21,pv_15,0.8657107613243028,512,128,X_1
22,pv_15,0.983458109786615,512,128,X_1
23,pv_15,0.7479667907964468,512,128,X_1
24,pv_15,0.8938713209953756,512,128,X_1
25,pv_15,0.999921697111746,512,128,X_1
26,pv_15,0.8730721023790444,512,128,X_1
27,pv_15,0.9302041087437005,512,128,X_1
28,pv_15,0.9361788172661086,512,128,X_1
29,pv_15,0.9061767873405591,512,128,X_1
0,pv_16,0.9998195924270126,512,128,X_1
1,pv_16,0.9794880552941163,512,128,X_1
2,pv_16,0.9943247140575816,512,128,X_1
3,pv_16,0.8982484422872901,512,128,X_1
4,pv_16,0.7430974365443505,512,128,X_1
5,pv_16,0.9287266741632509,512,128,X_1
6,pv_16,0.9330931098642651,512,128,X_1
7,pv_16,0.9813209256063471,512,128,X_1
8,pv_16,0.9809148299353724,512,128,X_1
9,pv_16,0.9999728500617898,512,128,X_1
10,pv_16,0.9949921489271468,512,128,X_1
11,pv_16,0.9956014236288191,512,128,X_1
12,pv_16,0.9999720963518113,512,128,X_1
13,pv_16,0.9129004319333945,512,128,X_1
14,pv_16,0.8580352658146904,512,128,X_1
15,pv_16,0.9975613696749165,512,128,X_1
16,pv_16,0.9974265411988336,512,128,X_1
17,pv_16,0.9961085971711652,512,128,X_1
18,pv_16,0.9951180403544593,512,128,X_1
19,pv_16,0.9024960883778688,512,128,X_1
20,pv_16,0.9797760282041758,512,128,X_1
21,pv_16,0.9578825121987131,512,128,X_1
22,pv_16,0.9604499633790572,512,128,X_1
23,pv_16,0.9782193049617197,512,128,X_1
24,pv_16,0.9954516983819772,512,128,X_1
25,pv_16,0.9955267875558637,512,128,X_1
26,pv_16,0.9956441188037237,512,128,X_1
27,pv_16,0.9840582380692395,512,128,X_1
28,pv_16,0.9334291301699719,512,128,X_1
29,pv_16,0.980028255523164,512,128,X_1
0,pv_17,0.8774242381563749,512,128,X_1
1,pv_17,0.8674433738718159,512,128,X_1
2,pv_17,0.9459874531639653,512,128,X_1
3,pv_17,0.698286051617406,512,128,X_1
4,pv_17,0.7671723636610928,512,128,X_1
5,pv_17,0.9953930292434692,512,128,X_1
6,pv_17,0.9953520864413915,512,128,X_1
7,pv_17,0.999953835802775,512,128,X_1
8,pv_17,0.9790114913630208,512,128,X_1
9,pv_17,0.7977095375772315,512,128,X_1
10,pv_17,0.9956406066119008,512,128,X_1
11,pv_17,0.8451584818063521,512,128,X_1
12,pv_17,0.9999802032083611,512,128,X_1
13,pv_17,0.9951789364340342,512,128,X_1
14,pv_17,0.9999126457347154,512,128,X_1
15,pv_17,0.9818077076631745,512,128,X_1
16,pv_17,0.9950457150374273,512,128,X_1
17,pv_17,0.8958718574329666,512,128,X_1
18,pv_17,0.8974760224236825,512,128,X_1
19,pv_17,0.9816622682112183,512,128,X_1
20,pv_17,0.9952197994619536,512,128,X_1
21,pv_17,0.8905118130280981,512,128,X_1
22,pv_17,0.9947156179654411,512,128,X_1
23,pv_17,0.9999825617478448,512,128,X_1
24,pv_17,0.9849994871938814,512,128,X_1
25,pv_17,0.9954324895607034,512,128,X_1
26,pv_17,0.9950872456727853,512,128,X_1
