iteration,variable,value,sample_size,feature_size,variable_name
14,pv_17,1.0000000102822817,1024,512,X_2
15,pv_17,1.0000000247170184,1024,512,X_2
16,pv_17,1.000000014395915,1024,512,X_2
17,pv_17,0.9999999877552092,1024,512,X_2
18,pv_17,0.999999983361869,1024,512,X_2
19,pv_17,0.9999999978454152,1024,512,X_2
20,pv_17,1.0000000069310053,1024,512,X_2
21,pv_17,0.9999999950555671,1024,512,X_2
22,pv_17,0.9999999853462681,1024,512,X_2
23,pv_17,0.9999999946466728,1024,512,X_2
24,pv_17,0.9999999759225847,1024,512,X_2
25,pv_17,0.9999998336340958,1024,512,X_2
26,pv_17,0.9999999949278237,1024,512,X_2
27,pv_17,0.9999999643507004,1024,512,X_2
28,pv_17,1.000000030699522,1024,512,X_2
29,pv_17,1.0000000016276416,1024,512,X_2
0,pv_18,1.0000000020227353,1024,512,X_2
1,pv_18,1.0000000023588818,1024,512,X_2
2,pv_18,1.000000000533141,1024,512,X_2
3,pv_18,1.0000000096933483,1024,512,X_2
4,pv_18,0.9999999881199944,1024,512,X_2
5,pv_18,1.0000000194183754,1024,512,X_2
6,pv_18,0.9999999941558793,1024,512,X_2
7,pv_18,1.00000000058358,1024,512,X_2
8,pv_18,1.0000000108486162,1024,512,X_2
9,pv_18,1.000000004522967,1024,512,X_2
10,pv_18,0.9999999825644975,1024,512,X_2
11,pv_18,1.0000000276332535,1024,512,X_2
12,pv_18,0.9999999860048046,1024,512,X_2
13,pv_18,0.999999938987506,1024,512,X_2
14,pv_18,0.9999999553441309,1024,512,X_2
15,pv_18,1.0000000130903028,1024,512,X_2
16,pv_18,0.9999999869311995,1024,512,X_2
17,pv_18,1.0000000286211597,1024,512,X_2
18,pv_18,0.9999999945804027,1024,512,X_2
19,pv_18,0.9999999712281123,1024,512,X_2
20,pv_18,1.000000004355303,1024,512,X_2
21,pv_18,1.0000000233052804,1024,512,X_2
22,pv_18,0.9999999792556655,1024,512,X_2
23,pv_18,1.0000000189277998,1024,512,X_2
24,pv_18,0.9999999876681672,1024,512,X_2
25,pv_18,0.9999998195714274,1024,512,X_2
26,pv_18,1.0000000074835889,1024,512,X_2
27,pv_18,1.0000000099745272,1024,512,X_2
28,pv_18,1.0000000051679008,1024,512,X_2
29,pv_18,1.0000000281060981,1024,512,X_2
0,pv_19,0.9999999903675938,1024,512,X_2
1,pv_19,1.0000000148712282,1024,512,X_2
2,pv_19,0.9999999914124105,1024,512,X_2
3,pv_19,0.9999999945804027,1024,512,X_2
4,pv_19,1.0000000335374228,1024,512,X_2
5,pv_19,1.000000020048314,1024,512,X_2
6,pv_19,1.0000000158379412,1024,512,X_2
7,pv_19,1.000000002375962,1024,512,X_2
8,pv_19,0.9999999878890653,1024,512,X_2
9,pv_19,0.9999999804580111,1024,512,X_2
10,pv_19,0.9999999594811083,1024,512,X_2
11,pv_19,1.0000000012036063,1024,512,X_2
12,pv_19,0.9999999915779512,1024,512,X_2
13,pv_19,0.9999999905052278,1024,512,X_2
14,pv_19,0.9999999697897543,1024,512,X_2
15,pv_19,0.9999999723688054,1024,512,X_2
16,pv_19,0.9999999711873314,1024,512,X_2
17,pv_19,1.000000010719631,1024,512,X_2
18,pv_19,0.9999999626455899,1024,512,X_2
19,pv_19,0.9999999975851718,1024,512,X_2
20,pv_19,0.9999999525475894,1024,512,X_2
21,pv_19,1.0000000115768928,1024,512,X_2
22,pv_19,1.0000000164762106,1024,512,X_2
23,pv_19,0.9999999853923097,1024,512,X_2
24,pv_19,0.9999999996204347,1024,512,X_2
25,pv_19,0.9999999547176632,1024,512,X_2
26,pv_19,1.0000000298348726,1024,512,X_2
27,pv_19,0.9999999862677802,1024,512,X_2
28,pv_19,0.9999999847716085,1024,512,X_2
29,pv_19,1.0000000236464042,1024,512,X_2
0,pv_20,0.9999999998478135,1024,512,X_2
1,pv_20,1.000000008240119,1024,512,X_2
2,pv_20,0.9999999439998161,1024,512,X_2
3,pv_20,1.000000018427457,1024,512,X_2
4,pv_20,1.0000000018945199,1024,512,X_2
5,pv_20,0.999999989101656,1024,512,X_2
6,pv_20,0.9999999925244232,1024,512,X_2
7,pv_20,0.9999999946782205,1024,512,X_2
8,pv_20,1.0000000002164213,1024,512,X_2
9,pv_20,0.9999999870943076,1024,512,X_2
10,pv_20,0.9999999604168807,1024,512,X_2
11,pv_20,0.9999999256404164,1024,512,X_2
12,pv_20,1.0000000071829174,1024,512,X_2
13,pv_20,0.9999999878711674,1024,512,X_2
14,pv_20,1.0000000189445108,1024,512,X_2
15,pv_20,0.9999999768978396,1024,512,X_2
16,pv_20,1.0000000027355822,1024,512,X_2
17,pv_20,0.9999999705603407,1024,512,X_2
18,pv_20,1.0000000202698385,1024,512,X_2
19,pv_20,0.999999968985222,1024,512,X_2
20,pv_20,0.9999999823434577,1024,512,X_2
21,pv_20,0.9999999433921162,1024,512,X_2
22,pv_20,1.000000000653414,1024,512,X_2
23,pv_20,0.9999999180154292,1024,512,X_2
24,pv_20,1.000000030298326,1024,512,X_2
25,pv_20,0.9999999785004111,1024,512,X_2
26,pv_20,1.0000000147280905,1024,512,X_2
27,pv_20,0.9999999933953642,1024,512,X_2
28,pv_20,1.000000013942195,1024,512,X_2
29,pv_20,0.9999999985803031,1024,512,X_2
0,pv_21,0.9999999722442134,1024,512,X_2
1,pv_21,1.0000000132844373,1024,512,X_2
2,pv_21,0.9999999612016341,1024,512,X_2
3,pv_21,1.0000000214526166,1024,512,X_2
4,pv_21,0.9999999871150516,1024,512,X_2
5,pv_21,0.9999999740452349,1024,512,X_2
6,pv_21,1.0000000225529853,1024,512,X_2
7,pv_21,0.9999999854871272,1024,512,X_2
8,pv_21,0.999999983956595,1024,512,X_2
9,pv_21,1.0000000204489425,1024,512,X_2
10,pv_21,0.9999999966448292,1024,512,X_2
11,pv_21,0.9999999478951072,1024,512,X_2
12,pv_21,0.9999999950646073,1024,512,X_2
13,pv_21,0.9999999877457859,1024,512,X_2
14,pv_21,0.99999998606531,1024,512,X_2
15,pv_21,0.9999999398316542,1024,512,X_2
16,pv_21,0.9999999715131309,1024,512,X_2
17,pv_21,0.9999999880347401,1024,512,X_2
18,pv_21,0.999999980569653,1024,512,X_2
19,pv_21,1.0000000015626531,1024,512,X_2
20,pv_21,0.9999999920403427,1024,512,X_2
21,pv_21,1.0000000084700682,1024,512,X_2
22,pv_21,0.9999998264538306,1024,512,X_2
23,pv_21,0.9999999570531978,1024,512,X_2
24,pv_21,1.00000000931071,1024,512,X_2
25,pv_21,0.9999999910582645,1024,512,X_2
26,pv_21,0.9999999950469949,1024,512,X_2
27,pv_21,0.9999999887428822,1024,512,X_2
28,pv_21,1.0000000241345908,1024,512,X_2
29,pv_21,0.9999999981045898,1024,512,X_2
0,pv_22,0.9999999897501236,1024,512,X_2
1,pv_22,0.9999999574047751,1024,512,X_2
2,pv_22,1.0000000303656584,1024,512,X_2
3,pv_22,0.9999999744656834,1024,512,X_2
4,pv_22,1.000000005603298,1024,512,X_2
5,pv_22,0.9999999772169073,1024,512,X_2
6,pv_22,1.0000000369640971,1024,512,X_2
7,pv_22,1.0000000131451106,1024,512,X_2
8,pv_22,0.9999999964204481,1024,512,X_2
9,pv_22,1.000000008590591,1024,512,X_2
10,pv_22,1.0000000013483887,1024,512,X_2
11,pv_22,1.000000010637305,1024,512,X_2
12,pv_22,0.9999999979797705,1024,512,X_2
13,pv_22,1.000000003860646,1024,512,X_2
14,pv_22,0.9999999995216384,1024,512,X_2
15,pv_22,1.0000000181016933,1024,512,X_2
16,pv_22,0.9999999467537813,1024,512,X_2
17,pv_22,0.9999999977596828,1024,512,X_2
18,pv_22,0.999999987952036,1024,512,X_2
19,pv_22,1.0000000277874004,1024,512,X_2
20,pv_22,1.0000000057215381,1024,512,X_2
21,pv_22,0.9999999921743918,1024,512,X_2
22,pv_22,0.9999998468675771,1024,512,X_2
23,pv_22,0.9999999461208756,1024,512,X_2
24,pv_22,1.0000000117182928,1024,512,X_2
25,pv_22,1.0000000179705568,1024,512,X_2
26,pv_22,1.000000027056369,1024,512,X_2
27,pv_22,1.0000000141551704,1024,512,X_2
28,pv_22,1.0000000107713873,1024,512,X_2
29,pv_22,0.9999999876377131,1024,512,X_2
0,pv_23,1.0000000048266044,1024,512,X_2
1,pv_23,0.999999984291562,1024,512,X_2
2,pv_23,0.9999999667381488,1024,512,X_2
3,pv_23,0.9999999947957328,1024,512,X_2
4,pv_23,0.9999999946996353,1024,512,X_2
5,pv_23,1.0000000054926197,1024,512,X_2
6,pv_23,1.0000000200354369,1024,512,X_2
7,pv_23,1.0000000091044532,1024,512,X_2
8,pv_23,1.0000000042562116,1024,512,X_2
9,pv_23,0.999999977280841,1024,512,X_2
10,pv_23,0.9999999902350015,1024,512,X_2
11,pv_23,0.9999999181373264,1024,512,X_2
12,pv_23,0.999999974690453,1024,512,X_2
13,pv_23,1.0000000278505274,1024,512,X_2
14,pv_23,0.9999999620594638,1024,512,X_2
15,pv_23,1.0000000054798424,1024,512,X_2
16,pv_23,0.999999933763027,1024,512,X_2
17,pv_23,0.9999999973802038,1024,512,X_2
18,pv_23,1.0000000101854536,1024,512,X_2
19,pv_23,0.9999999936489198,1024,512,X_2
20,pv_23,0.9999999742553787,1024,512,X_2
21,pv_23,1.0000000070501578,1024,512,X_2
22,pv_23,0.9999999813794367,1024,512,X_2
23,pv_23,1.0000000186177604,1024,512,X_2
24,pv_23,0.9999999923590753,1024,512,X_2
25,pv_23,1.0000000012892536,1024,512,X_2
26,pv_23,0.9999999849822807,1024,512,X_2
27,pv_23,1.000000007613254,1024,512,X_2
28,pv_23,0.9999999846951487,1024,512,X_2
29,pv_23,0.9999999994739919,1024,512,X_2
0,pv_24,0.9999999981247144,1024,512,X_2
1,pv_24,0.9999999916371596,1024,512,X_2
2,pv_24,1.0000000198935457,1024,512,X_2
3,pv_24,0.9999999386558961,1024,512,X_2
4,pv_24,1.0000000036543517,1024,512,X_2
5,pv_24,1.0000000095335846,1024,512,X_2
6,pv_24,1.0000000126300723,1024,512,X_2
7,pv_24,0.99999999036699,1024,512,X_2
8,pv_24,1.000000012100613,1024,512,X_2
9,pv_24,0.999999986038858,1024,512,X_2
10,pv_24,0.9999999905680734,1024,512,X_2
11,pv_24,0.9999999011443389,1024,512,X_2
12,pv_24,0.9999999928061674,1024,512,X_2
13,pv_24,1.0000000067417063,1024,512,X_2
14,pv_24,0.9999999454628316,1024,512,X_2
15,pv_24,1.0000000232450446,1024,512,X_2
16,pv_24,0.9999999422708413,1024,512,X_2
17,pv_24,0.9999999820842836,1024,512,X_2
18,pv_24,1.0000000073819555,1024,512,X_2
19,pv_24,0.9999999491806024,1024,512,X_2
20,pv_24,0.9999999986092106,1024,512,X_2
21,pv_24,1.0000000301117524,1024,512,X_2
22,pv_24,0.9999999822264642,1024,512,X_2
23,pv_24,1.0000000323397096,1024,512,X_2
24,pv_24,1.0000000212610691,1024,512,X_2
25,pv_24,1.0000000053835694,1024,512,X_2
26,pv_24,0.9999999905917419,1024,512,X_2
27,pv_24,0.9999999974590824,1024,512,X_2
28,pv_24,1.0000000140446008,1024,512,X_2
29,pv_24,1.0000000009532979,1024,512,X_2
0,pv_25,0.9999999937482984,1024,512,X_2
1,pv_25,1.0000000009057037,1024,512,X_2
2,pv_25,0.9999999533228042,1024,512,X_2
3,pv_25,1.000000007129877,1024,512,X_2
4,pv_25,1.0000000241703155,1024,512,X_2
5,pv_25,0.9999999819423451,1024,512,X_2
6,pv_25,1.0000000166016079,1024,512,X_2
7,pv_25,0.9999999938548506,1024,512,X_2
8,pv_25,1.0000000077742304,1024,512,X_2
9,pv_25,0.9999999515566486,1024,512,X_2
10,pv_25,1.0000000021030964,1024,512,X_2
11,pv_25,0.9999999595835187,1024,512,X_2
12,pv_25,1.0000000082480838,1024,512,X_2
13,pv_25,1.0000000203909714,1024,512,X_2
14,pv_25,0.9999999246488868,1024,512,X_2
15,pv_25,1.0000000001845741,1024,512,X_2
16,pv_25,0.9999999606881317,1024,512,X_2
17,pv_25,1.0000000143298784,1024,512,X_2
18,pv_25,1.0000000025062117,1024,512,X_2
19,pv_25,0.9999999655515924,1024,512,X_2
20,pv_25,0.9999999544297762,1024,512,X_2
21,pv_25,1.0000000075408622,1024,512,X_2
22,pv_25,0.9999999904863448,1024,512,X_2
23,pv_25,0.999999969582399,1024,512,X_2
24,pv_25,1.0000000075862094,1024,512,X_2
25,pv_25,1.0000000049671336,1024,512,X_2
26,pv_25,0.9999999731476905,1024,512,X_2
27,pv_25,1.0000000075894586,1024,512,X_2
28,pv_25,0.9999999954170149,1024,512,X_2
29,pv_25,1.0000000050940117,1024,512,X_2
0,pv_26,1.0000000219762841,1024,512,X_2
1,pv_26,0.9999999956985773,1024,512,X_2
2,pv_26,0.9999999370127101,1024,512,X_2
3,pv_26,1.000000017054825,1024,512,X_2
4,pv_26,1.0000000312263864,1024,512,X_2
5,pv_26,0.9999999748828635,1024,512,X_2
6,pv_26,0.9999999789550864,1024,512,X_2
7,pv_26,0.999999971966775,1024,512,X_2
8,pv_26,1.0000000211046993,1024,512,X_2
9,pv_26,1.000000000651985,1024,512,X_2
10,pv_26,0.9999999745233901,1024,512,X_2
11,pv_26,1.0000000011210186,1024,512,X_2
12,pv_26,0.9999999848522781,1024,512,X_2
13,pv_26,0.999999993042799,1024,512,X_2
14,pv_26,0.9999999859578278,1024,512,X_2
15,pv_26,0.9999999843434934,1024,512,X_2
16,pv_26,0.9999999865429862,1024,512,X_2
17,pv_26,0.9999999878504341,1024,512,X_2
18,pv_26,0.9999999704976663,1024,512,X_2
19,pv_26,0.9999999784134893,1024,512,X_2
20,pv_26,1.0000000014263193,1024,512,X_2
21,pv_26,0.9999999755076403,1024,512,X_2
22,pv_26,1.0000000290012225,1024,512,X_2
23,pv_26,0.9999999784248793,1024,512,X_2
24,pv_26,0.999999986787866,1024,512,X_2
25,pv_26,1.0000000323615772,1024,512,X_2
26,pv_26,0.9999999884813645,1024,512,X_2
27,pv_26,1.0000000026384859,1024,512,X_2
28,pv_26,0.9964906203374307,1024,512,X_2
29,pv_26,0.9999997703187403,1024,512,X_2
0,pv_27,0.9999999951599986,1024,512,X_2
1,pv_27,0.9999999899755951,1024,512,X_2
2,pv_27,0.9999999611344363,1024,512,X_2
3,pv_27,0.9999999829248271,1024,512,X_2
4,pv_27,0.9999999840033332,1024,512,X_2
5,pv_27,1.0000000158667797,1024,512,X_2
6,pv_27,0.9999999835432961,1024,512,X_2
7,pv_27,1.0000000022502549,1024,512,X_2
8,pv_27,0.9999999748266961,1024,512,X_2
9,pv_27,0.9999999918669172,1024,512,X_2
10,pv_27,1.0000000058139287,1024,512,X_2
11,pv_27,0.9999999619616823,1024,512,X_2
12,pv_27,0.999999993655046,1024,512,X_2
13,pv_27,1.000000008698901,1024,512,X_2
14,pv_27,1.0000000151103434,1024,512,X_2
15,pv_27,1.0000000278020456,1024,512,X_2
16,pv_27,0.9999999936806693,1024,512,X_2
17,pv_27,1.0000000157007602,1024,512,X_2
18,pv_27,0.9999999925803309,1024,512,X_2
19,pv_27,0.9999999743092223,1024,512,X_2
20,pv_27,1.0000000137579481,1024,512,X_2
21,pv_27,1.0000000060796146,1024,512,X_2
22,pv_27,1.0000000079167997,1024,512,X_2
23,pv_27,0.9999999873973757,1024,512,X_2
24,pv_27,0.9999999589983627,1024,512,X_2
25,pv_27,0.9999999982269533,1024,512,X_2
26,pv_27,1.0000000309020913,1024,512,X_2
27,pv_27,0.9999999869544414,1024,512,X_2
28,pv_27,1.0000000088236871,1024,512,X_2
29,pv_27,0.9999997653592391,1024,512,X_2
0,pv_28,0.9999999885514376,1024,512,X_2
1,pv_28,1.0000000154964859,1024,512,X_2
2,pv_28,1.0000000247492167,1024,512,X_2
3,pv_28,1.0000000018998085,1024,512,X_2
4,pv_28,0.9999999937941261,1024,512,X_2
5,pv_28,0.9999999816238816,1024,512,X_2
6,pv_28,0.9999999874862738,1024,512,X_2
7,pv_28,1.0000000012750645,1024,512,X_2
8,pv_28,0.9999999797612366,1024,512,X_2
9,pv_28,0.9999999770059638,1024,512,X_2
10,pv_28,0.999999993570446,1024,512,X_2
11,pv_28,1.0000000119519972,1024,512,X_2
12,pv_28,0.9999999855670534,1024,512,X_2
13,pv_28,1.0000000227029482,1024,512,X_2
14,pv_28,1.0000000006450223,1024,512,X_2
15,pv_28,0.9999999905331888,1024,512,X_2
16,pv_28,1.000000010182277,1024,512,X_2
17,pv_28,0.9999999732364231,1024,512,X_2
18,pv_28,0.9999999944597476,1024,512,X_2
19,pv_28,1.000000001476778,1024,512,X_2
20,pv_28,1.0000000290546622,1024,512,X_2
21,pv_28,1.0000000041363104,1024,512,X_2
22,pv_28,1.0000000302212242,1024,512,X_2
23,pv_28,1.0000000298832454,1024,512,X_2
24,pv_28,0.9999999155436603,1024,512,X_2
25,pv_28,0.9999999844307006,1024,512,X_2
26,pv_28,0.9999999708621594,1024,512,X_2
27,pv_28,0.9999999939740606,1024,512,X_2
28,pv_28,0.9999999783285756,1024,512,X_2
29,pv_28,1.0000000342190232,1024,512,X_2
0,pv_29,0.9999999816456251,1024,512,X_2
1,pv_29,0.999999979212266,1024,512,X_2
2,pv_29,1.0000000030158271,1024,512,X_2
3,pv_29,0.9999999943870297,1024,512,X_2
4,pv_29,1.0000000022459745,1024,512,X_2
5,pv_29,0.9999934215339963,1024,512,X_2
6,pv_29,0.9999999814791038,1024,512,X_2
7,pv_29,0.9999999894259533,1024,512,X_2
8,pv_29,0.9999999669399954,1024,512,X_2
9,pv_29,0.9999999914331809,1024,512,X_2
10,pv_29,0.9999999758843501,1024,512,X_2
11,pv_29,0.999999998531314,1024,512,X_2
12,pv_29,1.000000020272944,1024,512,X_2
13,pv_29,0.9999999819681711,1024,512,X_2
14,pv_29,0.9999999877489243,1024,512,X_2
15,pv_29,1.0000000186688893,1024,512,X_2
16,pv_29,1.00000001594448,1024,512,X_2
17,pv_29,0.9999999938606359,1024,512,X_2
18,pv_29,0.9999999822751294,1024,512,X_2
19,pv_29,1.000000014831975,1024,512,X_2
20,pv_29,1.0000000176759505,1024,512,X_2
21,pv_29,1.000000005695115,1024,512,X_2
22,pv_29,1.0000000256233463,1024,512,X_2
23,pv_29,1.0000000081909606,1024,512,X_2
24,pv_29,1.000000029775229,1024,512,X_2
25,pv_29,1.0000000011112362,1024,512,X_2
26,pv_29,0.9999999735952321,1024,512,X_2
27,pv_29,1.000000018914414,1024,512,X_2
28,pv_29,0.9999999980882105,1024,512,X_2
29,pv_29,1.00000000052962,1024,512,X_2
0,pv_30,1.000000016019565,1024,512,X_2
1,pv_30,0.9999999816404419,1024,512,X_2
2,pv_30,1.0000000079683915,1024,512,X_2
3,pv_30,0.9999999694770272,1024,512,X_2
4,pv_30,0.9999999798390855,1024,512,X_2
5,pv_30,0.9999927124339569,1024,512,X_2
6,pv_30,1.0000000106802849,1024,512,X_2
7,pv_30,0.9999999791719998,1024,512,X_2
8,pv_30,1.0000000215803913,1024,512,X_2
9,pv_30,1.0000000044904593,1024,512,X_2
10,pv_30,0.9999999844119458,1024,512,X_2
11,pv_30,0.9999999958713807,1024,512,X_2
12,pv_30,1.000000009076241,1024,512,X_2
13,pv_30,1.0000000130752138,1024,512,X_2
14,pv_30,0.9999999881336887,1024,512,X_2
15,pv_30,0.9999999923981541,1024,512,X_2
16,pv_30,0.9999999637248157,1024,512,X_2
17,pv_30,1.0000000282300041,1024,512,X_2
18,pv_30,0.9999999587576693,1024,512,X_2
19,pv_30,0.9999999764276192,1024,512,X_2
20,pv_30,1.0000000012955532,1024,512,X_2
21,pv_30,0.9999999926357709,1024,512,X_2
22,pv_30,1.000000034919235,1024,512,X_2
23,pv_30,0.9999999543123901,1024,512,X_2
24,pv_30,1.000000010359475,1024,512,X_2
25,pv_30,0.9999999793794649,1024,512,X_2
26,pv_30,1.000000017958881,1024,512,X_2
27,pv_30,1.0000000036023626,1024,512,X_2
28,pv_30,0.9999999955607838,1024,512,X_2
29,pv_30,1.0000000020881772,1024,512,X_2
0,pv_1,1.0000000300543779,32,1024,X_2
1,pv_1,0.9999999906071426,32,1024,X_2
2,pv_1,1.0000000295071334,32,1024,X_2
3,pv_1,0.9999999788459584,32,1024,X_2
4,pv_1,1.000000030498079,32,1024,X_2
5,pv_1,1.0000000312570456,32,1024,X_2
6,pv_1,0.999999998236501,32,1024,X_2
7,pv_1,0.9999999585852835,32,1024,X_2
8,pv_1,0.9999999957501098,32,1024,X_2
9,pv_1,0.999999995657171,32,1024,X_2
10,pv_1,1.0000000009428165,32,1024,X_2
11,pv_1,1.0000000036224537,32,1024,X_2
12,pv_1,0.9999999982222432,32,1024,X_2
13,pv_1,1.0000000153455761,32,1024,X_2
14,pv_1,0.9999999849523765,32,1024,X_2
15,pv_1,0.9999999869098702,32,1024,X_2
16,pv_1,0.9999999686156686,32,1024,X_2
17,pv_1,1.0000000347217721,32,1024,X_2
18,pv_1,1.0000000109776928,32,1024,X_2
19,pv_1,0.9999999901749825,32,1024,X_2
20,pv_1,1.0000000054774265,32,1024,X_2
21,pv_1,0.9999999850132282,32,1024,X_2
22,pv_1,1.0000000450975493,32,1024,X_2
23,pv_1,1.0000000045702784,32,1024,X_2
24,pv_1,1.0000000234138646,32,1024,X_2
25,pv_1,0.9999999827870223,32,1024,X_2
26,pv_1,0.9999999698290148,32,1024,X_2
27,pv_1,1.0000000011968617,32,1024,X_2
28,pv_1,1.0000000237244444,32,1024,X_2
29,pv_1,0.9999999993454881,32,1024,X_2
0,pv_2,1.000000037635521,32,1024,X_2
1,pv_2,0.9999999887457647,32,1024,X_2
2,pv_2,0.9999999636735871,32,1024,X_2
3,pv_2,1.0000000262682256,32,1024,X_2
4,pv_2,0.9999999905119485,32,1024,X_2
5,pv_2,0.999999989740889,32,1024,X_2
6,pv_2,0.9999999917013562,32,1024,X_2
7,pv_2,0.9999999811017595,32,1024,X_2
8,pv_2,0.9999999729359335,32,1024,X_2
9,pv_2,0.9999999903943622,32,1024,X_2
10,pv_2,1.0000000095961512,32,1024,X_2
11,pv_2,0.9999999945903556,32,1024,X_2
12,pv_2,0.999999996744586,32,1024,X_2
13,pv_2,0.9999999863821679,32,1024,X_2
14,pv_2,1.000000068710741,32,1024,X_2
15,pv_2,0.9999999737191366,32,1024,X_2
16,pv_2,0.999999981995474,32,1024,X_2
17,pv_2,0.9999999920050453,32,1024,X_2
18,pv_2,1.0000000266263123,32,1024,X_2
19,pv_2,1.0000000253104497,32,1024,X_2
20,pv_2,1.000000022427996,32,1024,X_2
21,pv_2,0.999999982576164,32,1024,X_2
22,pv_2,1.0000000025635092,32,1024,X_2
23,pv_2,0.9999999715176439,32,1024,X_2
24,pv_2,0.9999999841774577,32,1024,X_2
25,pv_2,1.000000010500905,32,1024,X_2
26,pv_2,0.999999995616249,32,1024,X_2
27,pv_2,0.999999984816788,32,1024,X_2
28,pv_2,1.0000000209713429,32,1024,X_2
29,pv_2,1.000000003664726,32,1024,X_2
0,pv_3,1.0000000381817147,32,1024,X_2
1,pv_3,1.000000019794787,32,1024,X_2
2,pv_3,0.9999999811110991,32,1024,X_2
3,pv_3,1.000000022848576,32,1024,X_2
4,pv_3,1.0000000012447714,32,1024,X_2
5,pv_3,1.000000035188532,32,1024,X_2
6,pv_3,0.9999999810684717,32,1024,X_2
7,pv_3,0.9999999932173186,32,1024,X_2
8,pv_3,1.0000000034301135,32,1024,X_2
9,pv_3,0.9999999688784688,32,1024,X_2
10,pv_3,1.000000014950251,32,1024,X_2
11,pv_3,1.0000000430799503,32,1024,X_2
12,pv_3,0.9999999882465075,32,1024,X_2
13,pv_3,0.9999999462203895,32,1024,X_2
14,pv_3,0.9999999973261564,32,1024,X_2
15,pv_3,1.0000000143948746,32,1024,X_2
16,pv_3,1.0000000254509882,32,1024,X_2
17,pv_3,0.9999997423585314,32,1024,X_2
18,pv_3,1.0000000024126658,32,1024,X_2
19,pv_3,0.9999999687839654,32,1024,X_2
20,pv_3,1.0000000068322517,32,1024,X_2
21,pv_3,0.9999999902367885,32,1024,X_2
22,pv_3,1.0000000468222352,32,1024,X_2
23,pv_3,0.9999999933554033,32,1024,X_2
24,pv_3,0.9999999585763139,32,1024,X_2
25,pv_3,0.9999999973991383,32,1024,X_2
26,pv_3,1.0000000534674116,32,1024,X_2
27,pv_3,1.0000000003576417,32,1024,X_2
28,pv_3,0.9999999666352972,32,1024,X_2
29,pv_3,0.9999999990708618,32,1024,X_2
0,pv_4,0.9999999958978025,32,1024,X_2
1,pv_4,0.9999999817333147,32,1024,X_2
2,pv_4,0.9999999889416211,32,1024,X_2
3,pv_4,1.0000000327072895,32,1024,X_2
4,pv_4,0.9999999898879911,32,1024,X_2
5,pv_4,0.9999999968511483,32,1024,X_2
6,pv_4,0.999999988320821,32,1024,X_2
7,pv_4,1.0000000199487311,32,1024,X_2
8,pv_4,1.0000000230490287,32,1024,X_2
9,pv_4,1.000000024905246,32,1024,X_2
10,pv_4,0.9999999859929525,32,1024,X_2
11,pv_4,0.9999999763401969,32,1024,X_2
12,pv_4,1.0000000071986774,32,1024,X_2
13,pv_4,1.0000000123954653,32,1024,X_2
14,pv_4,1.0000000305224606,32,1024,X_2
15,pv_4,0.9999999916701051,32,1024,X_2
16,pv_4,0.9999999899120924,32,1024,X_2
17,pv_4,0.999999766049895,32,1024,X_2
18,pv_4,0.9999999806703185,32,1024,X_2
19,pv_4,1.0000000068458985,32,1024,X_2
20,pv_4,0.9999999813974818,32,1024,X_2
21,pv_4,1.0000000060179117,32,1024,X_2
22,pv_4,1.0000000082253109,32,1024,X_2
23,pv_4,0.999999982997892,32,1024,X_2
24,pv_4,0.9999999723488581,32,1024,X_2
25,pv_4,1.0000000384535006,32,1024,X_2
26,pv_4,1.0000000254325934,32,1024,X_2
27,pv_4,0.9999999675135498,32,1024,X_2
28,pv_4,0.9999999934385542,32,1024,X_2
29,pv_4,1.0000000120452497,32,1024,X_2
0,pv_5,0.9999999792672963,32,1024,X_2
1,pv_5,0.9999999882675499,32,1024,X_2
2,pv_5,0.9999999677588861,32,1024,X_2
3,pv_5,1.0000000052958282,32,1024,X_2
4,pv_5,0.9999999944363502,32,1024,X_2
5,pv_5,1.0000000118100492,32,1024,X_2
6,pv_5,0.999999969015859,32,1024,X_2
7,pv_5,0.9999999393598066,32,1024,X_2
8,pv_5,0.9999999923339987,32,1024,X_2
9,pv_5,0.9999999944403027,32,1024,X_2
10,pv_5,0.9999999882665468,32,1024,X_2
11,pv_5,0.9999999412663364,32,1024,X_2
12,pv_5,0.9999999591545907,32,1024,X_2
13,pv_5,0.9999999943497863,32,1024,X_2
14,pv_5,0.9999999973916592,32,1024,X_2
15,pv_5,1.0000000013491401,32,1024,X_2
16,pv_5,0.9999999784812036,32,1024,X_2
17,pv_5,1.0000000114420537,32,1024,X_2
18,pv_5,0.9999999576866143,32,1024,X_2
19,pv_5,1.0000000507761713,32,1024,X_2
20,pv_5,1.0000000127342081,32,1024,X_2
21,pv_5,0.999999984762556,32,1024,X_2
22,pv_5,0.9999999761583429,32,1024,X_2
23,pv_5,1.0000000329828587,32,1024,X_2
24,pv_5,0.9999999823986687,32,1024,X_2
25,pv_5,0.9999999817574807,32,1024,X_2
26,pv_5,1.0000000112988587,32,1024,X_2
27,pv_5,1.0000000096499813,32,1024,X_2
28,pv_5,0.9999999891998411,32,1024,X_2
29,pv_5,0.999999963746851,32,1024,X_2
0,pv_6,0.999999996700332,32,1024,X_2
1,pv_6,1.0000000337989545,32,1024,X_2
2,pv_6,0.9999999668614796,32,1024,X_2
3,pv_6,1.0000000385671841,32,1024,X_2
4,pv_6,0.9999999945143431,32,1024,X_2
5,pv_6,0.9999999750209226,32,1024,X_2
