iteration,variable,value,sample_size,feature_size,variable_name
14,pv_10,0.5199752372196685,256,128,X_2
15,pv_10,0.9914103556934828,256,128,X_2
16,pv_10,0.9999983394547843,256,128,X_2
17,pv_10,0.9953692739500969,256,128,X_2
18,pv_10,0.999992363304737,256,128,X_2
19,pv_10,0.9958008835992586,256,128,X_2
20,pv_10,0.999996931425203,256,128,X_2
21,pv_10,0.9540700230109437,256,128,X_2
22,pv_10,0.988543112151853,256,128,X_2
23,pv_10,0.9999966379152025,256,128,X_2
24,pv_10,0.9999977675730217,256,128,X_2
25,pv_10,0.8398254377910698,256,128,X_2
26,pv_10,0.9183367478924908,256,128,X_2
27,pv_10,0.9999989732642485,256,128,X_2
28,pv_10,0.9451891853549624,256,128,X_2
29,pv_10,0.9236488626805281,256,128,X_2
0,pv_11,0.9939389344490254,256,128,X_2
1,pv_11,0.9999921910802081,256,128,X_2
2,pv_11,0.9999962912562518,256,128,X_2
3,pv_11,0.9960494831880017,256,128,X_2
4,pv_11,0.9999985069310297,256,128,X_2
5,pv_11,0.9999992104946819,256,128,X_2
6,pv_11,0.9335566570924616,256,128,X_2
7,pv_11,0.768691876322424,256,128,X_2
8,pv_11,0.9999968961749981,256,128,X_2
9,pv_11,0.9999916950659398,256,128,X_2
10,pv_11,0.9999877651562148,256,128,X_2
11,pv_11,0.8790854107698274,256,128,X_2
12,pv_11,0.9999895521984812,256,128,X_2
13,pv_11,0.6710111515987549,256,128,X_2
14,pv_11,0.9999947155488356,256,128,X_2
15,pv_11,0.9999972092826532,256,128,X_2
16,pv_11,0.9999986051645545,256,128,X_2
17,pv_11,0.9567579539835958,256,128,X_2
18,pv_11,0.9589789678664244,256,128,X_2
19,pv_11,0.9802615830904362,256,128,X_2
20,pv_11,0.9965106822110907,256,128,X_2
21,pv_11,0.9999892186620931,256,128,X_2
22,pv_11,0.9959379965451147,256,128,X_2
23,pv_11,0.9999948795421745,256,128,X_2
24,pv_11,0.7231698294924388,256,128,X_2
25,pv_11,0.6765321391694816,256,128,X_2
26,pv_11,0.9958137760736392,256,128,X_2
27,pv_11,0.6897804179482243,256,128,X_2
28,pv_11,0.9999971609779061,256,128,X_2
29,pv_11,0.9999989311351932,256,128,X_2
0,pv_12,0.9999903179384911,256,128,X_2
1,pv_12,0.9829151489817406,256,128,X_2
2,pv_12,0.9999985417255025,256,128,X_2
3,pv_12,0.9848947419362476,256,128,X_2
4,pv_12,0.999999175727022,256,128,X_2
5,pv_12,0.9999357589579597,256,128,X_2
6,pv_12,0.9999992499769623,256,128,X_2
7,pv_12,0.9999977548506693,256,128,X_2
8,pv_12,0.9999974077529822,256,128,X_2
9,pv_12,0.9999954867092499,256,128,X_2
10,pv_12,0.9999988853592475,256,128,X_2
11,pv_12,0.9999987305918789,256,128,X_2
12,pv_12,0.6450529730359885,256,128,X_2
13,pv_12,0.9999955371520749,256,128,X_2
14,pv_12,0.9999974145733518,256,128,X_2
15,pv_12,0.9962524737258988,256,128,X_2
16,pv_12,0.9999989872239702,256,128,X_2
17,pv_12,0.9828998009489528,256,128,X_2
18,pv_12,0.9999853830416466,256,128,X_2
19,pv_12,0.9952143338342728,256,128,X_2
20,pv_12,0.999990803226339,256,128,X_2
21,pv_12,0.9261068451145807,256,128,X_2
22,pv_12,0.9011249469749633,256,128,X_2
23,pv_12,0.9999982061561186,256,128,X_2
24,pv_12,0.9999951432576104,256,128,X_2
25,pv_12,0.9949346298348231,256,128,X_2
26,pv_12,0.9999931624618666,256,128,X_2
27,pv_12,0.999991287837892,256,128,X_2
28,pv_12,0.9999984019695515,256,128,X_2
29,pv_12,0.945183321038728,256,128,X_2
0,pv_13,0.9315648496602176,256,128,X_2
1,pv_13,0.9999924316638579,256,128,X_2
2,pv_13,0.9999952998416489,256,128,X_2
3,pv_13,0.9959337281770035,256,128,X_2
4,pv_13,0.9999974006398127,256,128,X_2
5,pv_13,0.9999275999228634,256,128,X_2
6,pv_13,0.9999985593431483,256,128,X_2
7,pv_13,0.9999977558832222,256,128,X_2
8,pv_13,0.9999959015607198,256,128,X_2
9,pv_13,0.9999920986118299,256,128,X_2
10,pv_13,0.7660268411695474,256,128,X_2
11,pv_13,0.6833488674404369,256,128,X_2
12,pv_13,0.995357404831487,256,128,X_2
13,pv_13,0.9720759472985152,256,128,X_2
14,pv_13,0.9999969009620333,256,128,X_2
15,pv_13,0.926792621261822,256,128,X_2
16,pv_13,0.9971476873672777,256,128,X_2
17,pv_13,0.999997424302953,256,128,X_2
18,pv_13,0.9999974583646213,256,128,X_2
19,pv_13,0.979816930811053,256,128,X_2
20,pv_13,0.9999925797973268,256,128,X_2
21,pv_13,0.9999988595647632,256,128,X_2
22,pv_13,0.9999983785758911,256,128,X_2
23,pv_13,0.980041333793259,256,128,X_2
24,pv_13,0.9999963103380887,256,128,X_2
25,pv_13,0.9682080891397812,256,128,X_2
26,pv_13,0.999992127904339,256,128,X_2
27,pv_13,0.9354168008566608,256,128,X_2
28,pv_13,0.996097476407942,256,128,X_2
29,pv_13,0.9999987293954934,256,128,X_2
0,pv_14,0.9999982576932464,256,128,X_2
1,pv_14,0.7880397837200208,256,128,X_2
2,pv_14,0.9957524081674582,256,128,X_2
3,pv_14,0.9619819708531364,256,128,X_2
4,pv_14,0.9586260102925843,256,128,X_2
5,pv_14,0.9999896158205506,256,128,X_2
6,pv_14,0.9899793585545065,256,128,X_2
7,pv_14,0.9999983714596492,256,128,X_2
8,pv_14,0.9999982640188018,256,128,X_2
9,pv_14,0.9999919248791697,256,128,X_2
10,pv_14,0.6914843993822039,256,128,X_2
11,pv_14,0.9999974900302833,256,128,X_2
12,pv_14,0.9999968798923443,256,128,X_2
13,pv_14,0.9422807283858055,256,128,X_2
14,pv_14,0.9623578632422056,256,128,X_2
15,pv_14,0.9288694917383712,256,128,X_2
16,pv_14,0.8669720846124006,256,128,X_2
17,pv_14,0.8722838817590407,256,128,X_2
18,pv_14,0.9999968394262861,256,128,X_2
19,pv_14,0.9999989887739542,256,128,X_2
20,pv_14,0.9999986201814332,256,128,X_2
21,pv_14,0.9999989765598353,256,128,X_2
22,pv_14,0.8996557323582072,256,128,X_2
23,pv_14,0.9999952896088636,256,128,X_2
24,pv_14,0.8780300618214739,256,128,X_2
25,pv_14,0.9999931873450714,256,128,X_2
26,pv_14,0.9999929153781104,256,128,X_2
27,pv_14,0.9999936011549794,256,128,X_2
28,pv_14,0.9999981398121616,256,128,X_2
29,pv_14,0.9999952060171042,256,128,X_2
0,pv_15,0.9246715066978312,256,128,X_2
1,pv_15,0.9999924125172643,256,128,X_2
2,pv_15,0.999996616690336,256,128,X_2
3,pv_15,0.9999987517503407,256,128,X_2
4,pv_15,0.6441706081440058,256,128,X_2
5,pv_15,0.9947147641115575,256,128,X_2
6,pv_15,0.7286362009026353,256,128,X_2
7,pv_15,0.9999971777233606,256,128,X_2
8,pv_15,0.9999947422605416,256,128,X_2
9,pv_15,0.8537412306907869,256,128,X_2
10,pv_15,0.8186110335705034,256,128,X_2
11,pv_15,0.9844829967692245,256,128,X_2
12,pv_15,0.9999979418928365,256,128,X_2
13,pv_15,0.9965283931651436,256,128,X_2
14,pv_15,0.9797807490387432,256,128,X_2
15,pv_15,0.9999987084534069,256,128,X_2
16,pv_15,0.9900883157350762,256,128,X_2
17,pv_15,0.9018814748566589,256,128,X_2
18,pv_15,0.9999980178145241,256,128,X_2
19,pv_15,0.7584628690800869,256,128,X_2
20,pv_15,0.9999986193021781,256,128,X_2
21,pv_15,0.9887283019311263,256,128,X_2
22,pv_15,0.9999941829091297,256,128,X_2
23,pv_15,0.9961384072984354,256,128,X_2
24,pv_15,0.9999988870244216,256,128,X_2
25,pv_15,0.9536944455834414,256,128,X_2
26,pv_15,0.9640213864134783,256,128,X_2
27,pv_15,0.9999968962434646,256,128,X_2
28,pv_15,0.9999996403401264,256,128,X_2
29,pv_15,0.9999965267846826,256,128,X_2
0,pv_16,0.9973542825848974,256,128,X_2
1,pv_16,0.9173262258940231,256,128,X_2
2,pv_16,0.8287515746594318,256,128,X_2
3,pv_16,0.9999990526529566,256,128,X_2
4,pv_16,0.9948370660002303,256,128,X_2
5,pv_16,0.9999974228422778,256,128,X_2
6,pv_16,0.9355768914725379,256,128,X_2
7,pv_16,0.6566708500601465,256,128,X_2
8,pv_16,0.9999947740682673,256,128,X_2
9,pv_16,0.9999983559009087,256,128,X_2
10,pv_16,0.7534324511904759,256,128,X_2
11,pv_16,0.9999889205690531,256,128,X_2
12,pv_16,0.950527817785128,256,128,X_2
13,pv_16,0.9215077326808722,256,128,X_2
14,pv_16,0.9999837803730006,256,128,X_2
15,pv_16,0.7565785534688428,256,128,X_2
16,pv_16,0.9999962186692303,256,128,X_2
17,pv_16,0.9999986851895702,256,128,X_2
18,pv_16,0.9949216535430172,256,128,X_2
19,pv_16,0.9414355756233423,256,128,X_2
20,pv_16,0.9905194738918226,256,128,X_2
21,pv_16,0.9967554618475125,256,128,X_2
22,pv_16,0.6748239251677924,256,128,X_2
23,pv_16,0.9999910230161875,256,128,X_2
24,pv_16,0.8293127092593406,256,128,X_2
25,pv_16,0.9970165446350443,256,128,X_2
26,pv_16,0.9999986162863194,256,128,X_2
27,pv_16,0.9999953604860441,256,128,X_2
28,pv_16,0.9999989991760084,256,128,X_2
29,pv_16,0.9817520852707512,256,128,X_2
0,pv_17,0.9553541130288414,256,128,X_2
1,pv_17,0.9999917249821628,256,128,X_2
2,pv_17,0.9999978765464433,256,128,X_2
3,pv_17,0.9999989796842796,256,128,X_2
4,pv_17,0.9662466614375298,256,128,X_2
5,pv_17,0.9999992595732936,256,128,X_2
6,pv_17,0.999999187568923,256,128,X_2
7,pv_17,0.999991545795577,256,128,X_2
8,pv_17,0.8730085537868008,256,128,X_2
9,pv_17,0.9999978865360704,256,128,X_2
10,pv_17,0.9999971115471966,256,128,X_2
11,pv_17,0.9999962482114757,256,128,X_2
12,pv_17,0.9999970604179191,256,128,X_2
13,pv_17,0.9999991852162702,256,128,X_2
14,pv_17,0.9999953026892825,256,128,X_2
15,pv_17,0.9999997329592866,256,128,X_2
16,pv_17,0.9999979526604968,256,128,X_2
17,pv_17,0.9948748964300425,256,128,X_2
18,pv_17,0.8996265224210859,256,128,X_2
19,pv_17,0.9018224257300185,256,128,X_2
20,pv_17,0.9488912270751918,256,128,X_2
21,pv_17,0.9822143351788054,256,128,X_2
22,pv_17,0.9333446200744463,256,128,X_2
23,pv_17,0.9999969769316419,256,128,X_2
24,pv_17,0.5877325000892203,256,128,X_2
25,pv_17,0.9999991392636677,256,128,X_2
26,pv_17,0.9825262346065395,256,128,X_2
27,pv_17,0.9999979241332604,256,128,X_2
28,pv_17,0.9856776525001878,256,128,X_2
29,pv_17,0.999996558133482,256,128,X_2
0,pv_18,0.9999945438873772,256,128,X_2
1,pv_18,0.9999995787728742,256,128,X_2
2,pv_18,0.9815482987773126,256,128,X_2
3,pv_18,0.9999991591343964,256,128,X_2
4,pv_18,0.9999941079390959,256,128,X_2
5,pv_18,0.9999989238603597,256,128,X_2
6,pv_18,0.9847890747780945,256,128,X_2
7,pv_18,0.9999914816566309,256,128,X_2
8,pv_18,0.9999947252082424,256,128,X_2
9,pv_18,0.9999997352106023,256,128,X_2
10,pv_18,0.9597396252222132,256,128,X_2
11,pv_18,0.9999968437371154,256,128,X_2
12,pv_18,0.994957898900741,256,128,X_2
13,pv_18,0.9999982686356889,256,128,X_2
14,pv_18,0.9999979350029028,256,128,X_2
15,pv_18,0.9999991134955841,256,128,X_2
16,pv_18,0.996215154840603,256,128,X_2
17,pv_18,0.9999977244414566,256,128,X_2
18,pv_18,0.9837744899790735,256,128,X_2
19,pv_18,0.9999982496083449,256,128,X_2
20,pv_18,0.9999998115749404,256,128,X_2
21,pv_18,0.9959244998699138,256,128,X_2
22,pv_18,0.9895642380605029,256,128,X_2
23,pv_18,0.9999953578760769,256,128,X_2
24,pv_18,0.9999954175365806,256,128,X_2
25,pv_18,0.9999942349500219,256,128,X_2
26,pv_18,0.9961310285391638,256,128,X_2
27,pv_18,0.9954686447488098,256,128,X_2
28,pv_18,0.8576557880467742,256,128,X_2
29,pv_18,0.999995236971602,256,128,X_2
0,pv_19,0.881420530335248,256,128,X_2
1,pv_19,0.9370563640854903,256,128,X_2
2,pv_19,0.9999976880613928,256,128,X_2
3,pv_19,0.9999964976759949,256,128,X_2
4,pv_19,0.9999986182617198,256,128,X_2
5,pv_19,0.9999983586394052,256,128,X_2
6,pv_19,0.8938011936728398,256,128,X_2
7,pv_19,0.88422695285778,256,128,X_2
8,pv_19,0.9758603770374255,256,128,X_2
9,pv_19,0.7850347900005663,256,128,X_2
10,pv_19,0.9423618701745587,256,128,X_2
11,pv_19,0.9948999976841436,256,128,X_2
12,pv_19,0.9999994992957574,256,128,X_2
13,pv_19,0.9999968883157996,256,128,X_2
14,pv_19,0.9883741032301673,256,128,X_2
15,pv_19,0.8017026341271851,256,128,X_2
16,pv_19,0.9999916217522702,256,128,X_2
17,pv_19,0.9791548878423366,256,128,X_2
18,pv_19,0.9999653971186607,256,128,X_2
19,pv_19,0.9999982628188466,256,128,X_2
20,pv_19,0.9790586923024229,256,128,X_2
21,pv_19,0.9999997157462064,256,128,X_2
22,pv_19,0.9999992218683816,256,128,X_2
23,pv_19,0.9121535998701134,256,128,X_2
24,pv_19,0.9999951584534635,256,128,X_2
25,pv_19,0.9999935835798018,256,128,X_2
26,pv_19,0.9837748311772732,256,128,X_2
27,pv_19,0.9999993842190339,256,128,X_2
28,pv_19,0.9999980843208731,256,128,X_2
29,pv_19,0.9999948123866038,256,128,X_2
0,pv_20,0.996532571925839,256,128,X_2
1,pv_20,0.9999982523253761,256,128,X_2
2,pv_20,0.984960724778212,256,128,X_2
3,pv_20,0.9857633398358289,256,128,X_2
4,pv_20,0.9986105820525729,256,128,X_2
5,pv_20,0.9999986133542558,256,128,X_2
6,pv_20,0.9999996010378494,256,128,X_2
7,pv_20,0.999998907006082,256,128,X_2
8,pv_20,0.9948950251774429,256,128,X_2
9,pv_20,0.9999939635858012,256,128,X_2
10,pv_20,0.9966187468146621,256,128,X_2
11,pv_20,0.9079718031055231,256,128,X_2
12,pv_20,0.9284538082310613,256,128,X_2
13,pv_20,0.9277015572001648,256,128,X_2
14,pv_20,0.9999559602943251,256,128,X_2
15,pv_20,0.9999864771667553,256,128,X_2
16,pv_20,0.9957163742637418,256,128,X_2
17,pv_20,0.9999997332287077,256,128,X_2
18,pv_20,0.724763939891312,256,128,X_2
19,pv_20,0.9999990184807772,256,128,X_2
20,pv_20,0.9568829260160222,256,128,X_2
21,pv_20,0.9999994248724757,256,128,X_2
22,pv_20,0.9957364233648142,256,128,X_2
23,pv_20,0.9999715059880591,256,128,X_2
24,pv_20,0.9999987753927699,256,128,X_2
25,pv_20,0.9841842683098624,256,128,X_2
26,pv_20,0.9999982952293751,256,128,X_2
27,pv_20,0.9999989568896694,256,128,X_2
28,pv_20,0.999998686603912,256,128,X_2
29,pv_20,0.9999959532926788,256,128,X_2
0,pv_21,0.8553828740433597,256,128,X_2
1,pv_21,0.9999982408371343,256,128,X_2
2,pv_21,0.9806224652762984,256,128,X_2
3,pv_21,0.9999979290987205,256,128,X_2
4,pv_21,0.999999694274455,256,128,X_2
5,pv_21,0.9999994430438517,256,128,X_2
6,pv_21,0.9999993095614599,256,128,X_2
7,pv_21,0.9999988596784095,256,128,X_2
8,pv_21,0.9999981252351864,256,128,X_2
9,pv_21,0.9945522863911105,256,128,X_2
10,pv_21,0.999999242965921,256,128,X_2
11,pv_21,0.9999989753598671,256,128,X_2
12,pv_21,0.9999988971317221,256,128,X_2
13,pv_21,0.9959312191783182,256,128,X_2
14,pv_21,0.9999996391507499,256,128,X_2
15,pv_21,0.9999990714755665,256,128,X_2
16,pv_21,0.9999993546943718,256,128,X_2
17,pv_21,0.8147583338827337,256,128,X_2
18,pv_21,0.8055082994759339,256,128,X_2
19,pv_21,0.9845175003792546,256,128,X_2
20,pv_21,0.9999996640555774,256,128,X_2
21,pv_21,0.9999993451955312,256,128,X_2
22,pv_21,0.9286732880371018,256,128,X_2
23,pv_21,0.8706301970834673,256,128,X_2
24,pv_21,0.7420495738407845,256,128,X_2
25,pv_21,0.9999982687104367,256,128,X_2
26,pv_21,0.9999994265466865,256,128,X_2
27,pv_21,0.9999972418007593,256,128,X_2
28,pv_21,0.9972697901485236,256,128,X_2
29,pv_21,0.9014070039788005,256,128,X_2
0,pv_22,0.8382833005847121,256,128,X_2
1,pv_22,0.9999999130197449,256,128,X_2
2,pv_22,0.9999996982480314,256,128,X_2
3,pv_22,0.856426846814203,256,128,X_2
4,pv_22,0.9652020042454199,256,128,X_2
5,pv_22,0.9999999256718352,256,128,X_2
6,pv_22,0.6450110312735019,256,128,X_2
7,pv_22,0.9999976739894317,256,128,X_2
8,pv_22,0.9999998047811542,256,128,X_2
9,pv_22,0.9999993834192429,256,128,X_2
10,pv_22,0.9999995680339231,256,128,X_2
11,pv_22,0.9999994847181986,256,128,X_2
12,pv_22,0.9999996077222327,256,128,X_2
13,pv_22,0.9999996580901174,256,128,X_2
14,pv_22,0.9999994654616565,256,128,X_2
15,pv_22,0.999999094186333,256,128,X_2
16,pv_22,0.9999995211861102,256,128,X_2
17,pv_22,0.9959639808493715,256,128,X_2
18,pv_22,0.9954635601208804,256,128,X_2
19,pv_22,0.9999997778779798,256,128,X_2
20,pv_22,0.9999994644824094,256,128,X_2
21,pv_22,0.9999996231976274,256,128,X_2
22,pv_22,0.999999058227338,256,128,X_2
23,pv_22,0.9789193394491864,256,128,X_2
24,pv_22,0.9999993099789766,256,128,X_2
25,pv_22,0.9999998400426873,256,128,X_2
26,pv_22,0.999999850348439,256,128,X_2
27,pv_22,0.9969865112857131,256,128,X_2
28,pv_22,0.9302350950995494,256,128,X_2
29,pv_22,0.9195782489399807,256,128,X_2
0,pv_23,0.9999997928790612,256,128,X_2
1,pv_23,0.999999894522667,256,128,X_2
2,pv_23,0.9999999169530426,256,128,X_2
3,pv_23,0.9999999480721071,256,128,X_2
4,pv_23,0.8506017696546044,256,128,X_2
5,pv_23,0.999999959961946,256,128,X_2
6,pv_23,0.999999826598249,256,128,X_2
7,pv_23,0.9999972995971231,256,128,X_2
8,pv_23,0.999999854036631,256,128,X_2
9,pv_23,0.999999946097967,256,128,X_2
10,pv_23,0.9999996857520602,256,128,X_2
11,pv_23,0.9999996034732351,256,128,X_2
12,pv_23,0.9999997924400617,256,128,X_2
13,pv_23,0.9999999759863861,256,128,X_2
14,pv_23,0.9999996396046771,256,128,X_2
15,pv_23,0.9999996587127143,256,128,X_2
16,pv_23,0.9999999563339698,256,128,X_2
17,pv_23,0.9999999883508935,256,128,X_2
18,pv_23,0.9999998745928503,256,128,X_2
19,pv_23,0.999999311006306,256,128,X_2
20,pv_23,0.999999872148046,256,128,X_2
21,pv_23,0.9999999023284578,256,128,X_2
22,pv_23,0.9999997147697582,256,128,X_2
23,pv_23,0.9455033699567242,256,128,X_2
24,pv_23,0.999999775040676,256,128,X_2
25,pv_23,0.9999997983752611,256,128,X_2
26,pv_23,0.9999999537238412,256,128,X_2
27,pv_23,0.9999999278041029,256,128,X_2
28,pv_23,0.9056695887279619,256,128,X_2
29,pv_23,0.9999998606478868,256,128,X_2
0,pv_24,0.99999997990038,256,128,X_2
1,pv_24,0.9842168831934048,256,128,X_2
2,pv_24,1.0000000088097025,256,128,X_2
3,pv_24,1.000000002190249,256,128,X_2
4,pv_24,0.9999984367592177,256,128,X_2
5,pv_24,0.9999999403627875,256,128,X_2
6,pv_24,0.951958569150409,256,128,X_2
7,pv_24,1.0000000115763212,256,128,X_2
8,pv_24,0.9999999604057522,256,128,X_2
9,pv_24,1.000000017722035,256,128,X_2
10,pv_24,0.9999999385886773,256,128,X_2
11,pv_24,0.9999999634385915,256,128,X_2
12,pv_24,1.0000000237198254,256,128,X_2
13,pv_24,0.999999982842266,256,128,X_2
14,pv_24,0.9999999051934504,256,128,X_2
15,pv_24,0.9999999953785078,256,128,X_2
16,pv_24,0.9999999923410378,256,128,X_2
17,pv_24,1.0000000126847826,256,128,X_2
18,pv_24,0.9999999287326256,256,128,X_2
19,pv_24,0.9999999790519305,256,128,X_2
20,pv_24,0.9999999741257795,256,128,X_2
21,pv_24,0.9999999708168089,256,128,X_2
22,pv_24,1.0000000149399293,256,128,X_2
23,pv_24,0.9999999773629348,256,128,X_2
24,pv_24,0.9999998739820875,256,128,X_2
25,pv_24,1.0000000098271309,256,128,X_2
26,pv_24,0.9999999763003922,256,128,X_2
27,pv_24,1.0000000150877408,256,128,X_2
28,pv_24,0.9999996367764455,256,128,X_2
29,pv_24,1.0000000077460138,256,128,X_2
0,pv_25,1.0000000151187944,256,128,X_2
1,pv_25,0.9999999948488288,256,128,X_2
2,pv_25,0.9999999724074432,256,128,X_2
3,pv_25,1.000000023204425,256,128,X_2
4,pv_25,0.9999975018239706,256,128,X_2
5,pv_25,0.9999999644663157,256,128,X_2
6,pv_25,0.9999999662104612,256,128,X_2
7,pv_25,0.9999998491534459,256,128,X_2
8,pv_25,1.0000000020439836,256,128,X_2
9,pv_25,0.9999999142644037,256,128,X_2
10,pv_25,0.9999999653950683,256,128,X_2
11,pv_25,0.9999999396643774,256,128,X_2
12,pv_25,0.9999999920485381,256,128,X_2
13,pv_25,0.9999999986402858,256,128,X_2
14,pv_25,0.9999999064456512,256,128,X_2
15,pv_25,0.9999999936160008,256,128,X_2
16,pv_25,0.9999999860429778,256,128,X_2
17,pv_25,0.9999999677700512,256,128,X_2
18,pv_25,0.9999999953957327,256,128,X_2
19,pv_25,1.0000000190819192,256,128,X_2
20,pv_25,0.9999999610159799,256,128,X_2
21,pv_25,0.9999999628126998,256,128,X_2
22,pv_25,0.9999999577736084,256,128,X_2
23,pv_25,1.000000016530555,256,128,X_2
24,pv_25,0.99999986458538,256,128,X_2
25,pv_25,0.9999999632607542,256,128,X_2
26,pv_25,0.9999999344189894,256,128,X_2
27,pv_25,0.999999933039403,256,128,X_2
28,pv_25,0.999999565810041,256,128,X_2
29,pv_25,0.9999999644899394,256,128,X_2
0,pv_26,1.0000000039847268,256,128,X_2
1,pv_26,0.9999999761476503,256,128,X_2
2,pv_26,1.0000000215176483,256,128,X_2
3,pv_26,0.9999999839640187,256,128,X_2
4,pv_26,0.9999998857974984,256,128,X_2
5,pv_26,0.9999999592716483,256,128,X_2
6,pv_26,0.9999999398357224,256,128,X_2
7,pv_26,0.9999997818618584,256,128,X_2
8,pv_26,0.999999998027835,256,128,X_2
9,pv_26,0.9999999701255984,256,128,X_2
10,pv_26,0.9999999446045739,256,128,X_2
11,pv_26,0.9999999524716776,256,128,X_2
12,pv_26,0.999999962443825,256,128,X_2
13,pv_26,0.9999999383783734,256,128,X_2
14,pv_26,0.9999999258832928,256,128,X_2
15,pv_26,0.9999999866851282,256,128,X_2
16,pv_26,0.9999999821826355,256,128,X_2
17,pv_26,0.9999999834158624,256,128,X_2
18,pv_26,0.9999999965075573,256,128,X_2
19,pv_26,1.000000013373192,256,128,X_2
20,pv_26,0.9999997804932486,256,128,X_2
21,pv_26,1.0000000151774153,256,128,X_2
22,pv_26,1.000000040347532,256,128,X_2
23,pv_26,0.9999999794052178,256,128,X_2
24,pv_26,0.9999999271639902,256,128,X_2
25,pv_26,0.9999999915512209,256,128,X_2
26,pv_26,0.8343667445250043,256,128,X_2
27,pv_26,1.0000000059746295,256,128,X_2
28,pv_26,0.9999999866891623,256,128,X_2
29,pv_26,1.0000000071624828,256,128,X_2
0,pv_27,0.9999999969621024,256,128,X_2
1,pv_27,0.999999979030123,256,128,X_2
2,pv_27,1.000000004529925,256,128,X_2
3,pv_27,0.9999999883826667,256,128,X_2
4,pv_27,0.9999951252558429,256,128,X_2
5,pv_27,0.9999999904579171,256,128,X_2
6,pv_27,0.999999992874984,256,128,X_2
7,pv_27,0.9999999764356811,256,128,X_2
8,pv_27,0.9999999970816524,256,128,X_2
9,pv_27,0.9966763465662968,256,128,X_2
10,pv_27,1.000000010346963,256,128,X_2
11,pv_27,0.999999972665986,256,128,X_2
12,pv_27,1.0000000150742527,256,128,X_2
13,pv_27,0.9999999484483787,256,128,X_2
14,pv_27,1.0000000135811373,256,128,X_2
15,pv_27,0.9999999685216615,256,128,X_2
16,pv_27,0.9999998966132312,256,128,X_2
17,pv_27,1.0000000032391239,256,128,X_2
18,pv_27,0.9999999389295554,256,128,X_2
19,pv_27,0.999999918219998,256,128,X_2
20,pv_27,0.9999997993962997,256,128,X_2
21,pv_27,0.9999999925502907,256,128,X_2
22,pv_27,0.9999814388135794,256,128,X_2
23,pv_27,0.9999999717012276,256,128,X_2
24,pv_27,0.9999999978897248,256,128,X_2
25,pv_27,0.9999999845080362,256,128,X_2
26,pv_27,0.9999999895407072,256,128,X_2
27,pv_27,1.0000000009758656,256,128,X_2
28,pv_27,0.9999999538541923,256,128,X_2
29,pv_27,0.9999999685109292,256,128,X_2
0,pv_28,1.0000000308798516,256,128,X_2
1,pv_28,1.0000000082423666,256,128,X_2
2,pv_28,0.999999523074538,256,128,X_2
3,pv_28,1.0000000105455191,256,128,X_2
4,pv_28,0.9844169973561152,256,128,X_2
5,pv_28,1.0000000311656378,256,128,X_2
6,pv_28,0.9999999797945307,256,128,X_2
7,pv_28,0.9999999378031441,256,128,X_2
8,pv_28,0.9999999874168044,256,128,X_2
9,pv_28,0.9999998560642229,256,128,X_2
10,pv_28,1.000000015493856,256,128,X_2
11,pv_28,0.9999999058390204,256,128,X_2
12,pv_28,0.9999999577447584,256,128,X_2
13,pv_28,0.9999999732314625,256,128,X_2
14,pv_28,0.9999999702071934,256,128,X_2
15,pv_28,0.9999999670947314,256,128,X_2
16,pv_28,0.999999908590677,256,128,X_2
17,pv_28,0.9999999760879584,256,128,X_2
18,pv_28,0.9999999727155204,256,128,X_2
19,pv_28,0.999999906768637,256,128,X_2
20,pv_28,0.9999998390768856,256,128,X_2
21,pv_28,0.9999999625672714,256,128,X_2
22,pv_28,0.999977184669537,256,128,X_2
23,pv_28,0.9951125593445665,256,128,X_2
24,pv_28,0.9999999452143228,256,128,X_2
25,pv_28,0.9999999961169216,256,128,X_2
26,pv_28,1.0000000295742804,256,128,X_2
27,pv_28,0.9999999535004082,256,128,X_2
28,pv_28,1.0000000086589824,256,128,X_2
29,pv_28,0.9999998953904125,256,128,X_2
0,pv_29,0.999999989943419,256,128,X_2
1,pv_29,0.9999999855684121,256,128,X_2
2,pv_29,0.9999995290024073,256,128,X_2
3,pv_29,0.9999999687659293,256,128,X_2
4,pv_29,0.9790362221359824,256,128,X_2
