feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
64,512,12,0.8348714000000257,0.6256687000000056,1.3343665745146245,0.4634175244153817,0.9173656953630374,0.4655328253004569,0.9179883848971284,0.9948685858826689,0.9991392711387774,0.9952419370972186,0.9991488332046147
64,512,13,0.8082085000000063,0.5760401000000002,1.403042079882991,0.628915736474832,0.9389055868014832,0.6314044620021214,0.9393131834047111,0.9931722991233742,0.9991375037041362,0.9929977687455925,0.9991354754906848
64,512,14,0.8303152000000011,0.605131799999981,1.3721228995072268,0.6154580982385748,0.9450815060601349,0.6185426185711504,0.9455242064565312,0.9936879385413497,0.9993279218613312,0.9943523224039392,0.9993313010743902
64,512,15,0.7929970000000139,0.6026612999999941,1.3158253234445645,0.6331796481226306,0.9113206652493808,0.6359241532982801,0.9121769491291546,0.9984719822366666,0.9992811012394449,0.9984944043879522,0.999282152011917
64,512,16,0.81614399999998,0.6069593999999938,1.3446434802723022,0.5547941633941826,0.9181778187155701,0.5569153759212747,0.9186304751570203,0.6903950895525969,0.9815290048354772,0.7164306517679789,0.9816182899543662
64,512,17,0.8280354999999986,0.662129799999974,1.2505637112240395,0.7358223711358912,0.9383443921445062,0.7381233684174762,0.9389643502665712,0.9856570405070606,0.998742561282253,0.9874148194315329,0.9987654837556091
64,512,18,0.8090429000000086,0.6076544999999953,1.3314192522231214,0.698804113560891,0.9468711939794122,0.7007905012048167,0.9473158790651879,0.9954767565818583,0.9989173469375098,0.9953486829315897,0.998926814334451
64,512,19,0.790230600000001,0.6253002000000265,1.263761949860191,0.7139217148283192,0.9552743737956989,0.7157321476302705,0.9556266035991293,0.9974933192970807,0.9991843413006237,0.9975944443587329,0.9991803360684762
64,512,20,0.8021694999999909,0.6103533000000141,1.3142707674390757,0.7706966693386569,0.965407215708846,0.7731437120547706,0.9657610782058014,0.9902556431054397,0.9985988293672012,0.9904554601972435,0.9986089801043011
64,512,21,0.815559200000024,0.6231278999999859,1.308815092375165,0.6442984057735346,0.9392712682685068,0.6468078252900976,0.9398246603836805,0.9957091746394459,0.9990856716392585,0.9959125250284738,0.9990896004774378
64,512,22,0.8091322000000218,0.6322251999999935,1.2798164324991004,0.006694325116641903,0.9159108793231732,0.006329028457340919,0.916406794547001,0.9984604590518036,0.9996463056780541,0.9984733338370733,0.9996473792419603
64,512,23,0.8289235000000019,0.6464656999999931,1.2822389494137287,0.7000499834928161,0.9495255642679169,0.7026362841290568,0.949892128882571,0.9845748008554591,0.9983520055789781,0.9843212697566882,0.9983181111793679
64,512,24,0.7828490999999929,0.6467303000000015,1.210472278784512,0.616056355139123,0.9380670276233423,0.6185751627597926,0.9385968347015907,0.9976044205533536,0.9994125361302806,0.9976095437222512,0.9994284429981835
64,512,25,0.8002422999999794,0.6378420000000062,1.2546089783989947,0.1310359288112762,0.8847925257897331,0.13101190075503735,0.8850493165859238,0.9985317419541603,0.9995881011480784,0.9985074381483972,0.9995935225016926
64,512,26,0.8404285000000016,0.6630655000000161,1.2674894109254382,0.6413569053676308,0.9390468235566888,0.6434081659154433,0.9394346459292174,0.9560556744750441,0.996683876582074,0.9513142042250174,0.9966056501960211
64,512,27,0.8014888999999812,0.6111185000000035,1.311511433543538,0.5706244561497301,0.937167533262899,0.5735607748401559,0.9377036582376986,0.9915275525995844,0.9981159602326863,0.9926147708324705,0.9981138289580392
64,512,28,0.800682500000022,0.6073677999999916,1.3182827604624958,0.8506015849812671,0.9777186460380579,0.8498535461374003,0.9778707560820082,0.9927400586418154,0.999066957181359,0.9929458131440037,0.9990563205353465
64,512,29,0.8175391999999988,0.6207980000000362,1.316916613777672,0.5810574664483442,0.9552867825929752,0.5836358769717344,0.9556149919977331,0.9875778846614479,0.998356960718936,0.988381910145176,0.9983728372625269
64,1024,0,2.2176814000000036,0.7155576999999766,3.09923490446693,0.06729651689974474,0.8879682565022695,0.06744490418382791,0.8881509380474764,0.9971598249875488,0.9991039577522557,0.9969039940549927,0.999111988297255
64,1024,1,2.1630723000000103,0.7754241000000093,2.7895345269768947,0.02380007515808289,0.8055281139872473,0.023572803653017248,0.8059574169222495,0.9890690418798305,0.9971807151181654,0.9882022044505211,0.9971758283608891
64,1024,2,2.1142705999999976,0.7475220000000036,2.828372409106337,0.45237868145556137,0.872849160509888,0.45386095350665184,0.8732787528200028,0.9704806198228437,0.9947468118841812,0.9730106509704967,0.9948615550598235
64,1024,3,2.102497900000003,0.7054175999999757,2.9805010535604377,0.3921831258602649,0.8362381575009522,0.39205646306583714,0.8364853021070372,0.9616916370258921,0.9943785478264499,0.9641563525996429,0.9944729714578796
64,1024,4,2.161069199999986,0.6972373000000402,3.0994744543928747,0.2685846506698692,0.832250419401399,0.2678695787197065,0.8327274586718115,0.9838348448107486,0.9967466373903588,0.9842386722724141,0.9967817879280138
64,1024,5,2.16494670000003,0.7764942000000019,2.7881041481057096,0.35839047141800157,0.7989819728243873,0.3583610473680644,0.7993080061482207,0.9867170185250685,0.9974037789588017,0.9863154326387238,0.9973764221916142
64,1024,6,2.132610600000021,0.7068062000000168,3.0172494242410015,0.33914808420464626,0.8587694626502118,0.34008588485981617,0.8590127896106189,0.8459476958847932,0.9878182686307881,0.8360688806405082,0.9874263480505578
64,1024,7,2.154590100000007,0.7731424000000402,2.786795938238409,0.3769278560642877,0.8283310977402887,0.37770594792360634,0.8287745160564352,0.6459988237802452,0.9729136190942267,0.6515871851795342,0.973083136230054
64,1024,8,2.14986429999999,0.6988297999999986,3.0763775385651764,0.41197215674297916,0.8350845908228852,0.4130942048401173,0.8354255625008499,0.7176946486977835,0.9795432298023586,0.7158258517555353,0.9796046026884625
64,1024,9,2.145413899999994,0.7647681999999918,2.805312642445145,0.18078183818222524,0.7865300772626885,0.1813571361994898,0.7868972241886695,0.8941859347116464,0.9911307413619448,0.9023214417068183,0.9911370980876407
64,1024,10,2.13334100000003,0.7050643000000036,3.025739638214584,0.5934276871476933,0.8953832552787674,0.5934363222331671,0.8957183125648724,0.9046707644859295,0.9898931258737934,0.9169021438598765,0.9899705194362031
64,1024,11,2.143103499999995,0.6747070999999778,3.1763464472214173,0.24575127980602127,0.8285289589143704,0.2467381001408376,0.8288477368461675,0.9661422261829308,0.9940972459377021,0.9649754940647287,0.99410548103357
64,1024,12,2.144241099999988,0.7003929999999627,3.0614827675320884,0.06675703190612405,0.7430173978098356,0.06734966048261078,0.7435651269021517,0.9942416227911589,0.9983955739058279,0.9938869403606645,0.9983826132930815
64,1024,13,2.157738600000016,0.6716206000000398,3.212734392006273,0.2473523364515772,0.8028844166423604,0.24819766437783564,0.8032842145836281,0.7137986538918718,0.9771676788231715,0.7058278164702951,0.9773081558539783
64,1024,14,2.138705899999991,0.7704024999999888,2.7760889924422907,0.3491210358008512,0.8385884824613399,0.3484931650553178,0.8388680963586574,0.24244830444766485,0.9497271484068066,0.26857499211343455,0.9496802598701808
64,1024,15,2.1104024999999638,0.7090536000000043,2.976365256448809,0.026717841548285527,0.8641393005087296,0.02674056470608039,0.8645252725154727,0.9889579467370172,0.9980909386392336,0.9896412177283161,0.9980992231936702
64,1024,16,2.29737990000001,0.8386029999999778,2.739532174342413,0.13760946714090425,0.7644532840659984,0.13775112523134642,0.7649032923802179,0.9914711603339086,0.9974543037310681,0.9912430600087251,0.9974196644010344
64,1024,17,2.1601751000000036,0.721269800000016,2.9949612475109255,0.42925612313979955,0.8316619062868932,0.429675482091955,0.8320049059237064,0.9677630432282206,0.9958294935080227,0.9675207437738789,0.9958201758835735
64,1024,18,2.132183600000019,0.7557461000000103,2.821296199874521,0.4471257147468632,0.864424544772352,0.44848806212052744,0.8648819021483232,0.9805843869266995,0.9964934397245419,0.9796057627928947,0.9964889974259719
64,1024,19,2.1484812999999576,0.6823388999999906,3.148701180600999,0.3624482118731343,0.8093771530427041,0.3618523393641514,0.8097368138099245,0.9610902531524051,0.9944093157067919,0.9619826710574085,0.9943738927953396
64,1024,20,2.2041580000000067,0.7626338000000032,2.890191858792513,0.17369001388272456,0.8126414010555915,0.17307126057195601,0.8129896109876749,0.861142638110307,0.9884144102671514,0.8650988314770907,0.9884234235522874
64,1024,21,2.1539199000000053,0.7780485000000112,2.7683619979988063,0.19038093563590477,0.862391768940959,0.19096566399681086,0.8626538879419031,0.8854573478267734,0.9895922126873465,0.878214116690955,0.9896208440439094
64,1024,22,2.1839381000000344,0.7056923000000097,3.094745542781187,0.25895104684582776,0.840573104162993,0.25984500539319905,0.8409118810757689,0.6978006983797335,0.97828405067547,0.6974457506722673,0.9783738607592856
64,1024,23,2.136415800000009,0.7679787000000147,2.781868559635792,0.38665547980736004,0.8534451115310381,0.38797845884044857,0.8537660246972056,0.9866354462947566,0.9970321017027318,0.9866435998123025,0.9970369158462167
64,1024,24,2.220827799999995,0.6900236999999834,3.21848046668549,0.5557002368414828,0.8449065380458641,0.5569129367277368,0.8455001208079409,0.9151947443764765,0.9909979469395512,0.9145194390047261,0.9910187828225809
64,1024,25,2.6621695000000045,0.7042795999999498,3.779989509848353,0.35445965260201745,0.8432139587988543,0.3544138426334495,0.8436381482094216,0.9645974437080572,0.9959777158558393,0.965326074961248,0.9959233029685709
64,1024,26,2.561895599999957,0.7267233000000033,3.5252696590297097,0.019105542332702716,0.8635186977225033,0.01917615653372519,0.8638211866987218,0.884071057004749,0.9871496330305103,0.8793561796990385,0.9871841858443597
64,1024,27,2.465679200000011,0.7858792000000108,3.1374786353932986,0.2686409729495558,0.8842109921849212,0.2693918620839844,0.8845508206685326,0.9748776424336986,0.9952952114910114,0.9731408455624215,0.9953097311252448
64,1024,28,2.4975306000000046,0.7973728000000051,3.1321993928059606,0.00912400880997554,0.8472595561161611,0.009521260454807133,0.8474964555450323,0.9608521928378164,0.9921296456048885,0.9593896149777944,0.9921378230613692
64,1024,29,2.5120034999999916,0.725195000000042,3.463900743937625,0.37744951568505986,0.8679727716794953,0.37841813870467983,0.8683097325386989,0.21318993335676562,0.9445853224721226,0.18101192410203548,0.9444637461078328
128,32,0,0.06186370000000352,0.567975400000023,0.10891968208482447,0.9999999583654211,0.9999999918013355,0.9999999536875992,0.9999999961367078,0.9759783180255498,0.9948497538244822,0.9805008882932003,0.995139862517874
128,32,1,0.0625039999999899,0.49556000000001177,0.1261280167890637,0.9999999791394678,1.000000010964287,0.9999999533578477,0.9999999944873588,0.9748192174434627,0.9947542708949167,0.9770471448500577,0.9945081934936423
128,32,2,0.06917440000000852,0.5368508999999904,0.12885216360820065,0.9999999714427817,1.0000000077480256,0.9999999613091298,1.0000000004615839,0.9401844172485189,0.9897612136407453,0.8862245407088084,0.9866287267747881
128,32,3,0.06889239999998154,0.5321299000000295,0.12946538053955947,0.9986090372528218,0.9999536277305617,0.9992666286905995,0.9999755480798608,0.9219148522310057,0.9899758347453064,0.9068861870812887,0.9888167664630226
128,32,4,0.06184339999998656,0.5028426000000081,0.12298759094791403,0.9999999580502522,0.9999999942192846,0.9999999647260087,1.000000001181942,0.9394747225392609,0.9901563139002173,0.9558627527442839,0.9926733225750759
128,32,5,0.060520499999995536,0.4713844999999992,0.12838882059124906,0.9985060940119314,0.9999501982600237,0.9961577332565605,0.9998719195266607,0.9342003337617084,0.989898117612104,0.9250390356504707,0.9878750051941455
128,32,6,0.06039889999999559,0.42993020000000115,0.14048536250767085,0.9999999505545181,0.9999999995225175,0.9999999640125407,0.9999999965326288,0.9582015756212884,0.9935223160680489,0.9680699428753297,0.9940492356709458
128,32,7,0.061516999999980726,0.4079686000000038,0.15078856559053846,0.9999998963636771,0.9999999902196531,0.9999998499203497,0.9999999918578768,0.9630791399804777,0.994564478849506,0.9708580824823958,0.9952498200095405
128,32,8,0.060013800000035644,0.43711980000000494,0.13729371215862327,0.9999999575923622,0.9999999982774188,0.9999999601170316,0.9999999991437618,0.9421976894422649,0.989575234430355,0.9507324215431533,0.990122107891997
128,32,9,0.058356000000003405,0.43624959999999646,0.1337674578956723,0.9999999484616703,0.999999997582086,0.99999994212048,1.0000000028724982,0.9454387983985977,0.9913995497911564,0.9722036819246551,0.9932605270802789
128,32,10,0.062162800000010066,0.4418711000000144,0.14068084561313932,0.999999957228229,1.000000002180329,0.9999999607148647,0.9999999987520243,0.9614232548329629,0.9931479779949125,0.9780184291834533,0.9947189699685951
128,32,11,0.0624875999999972,0.4557509999999638,0.1371090792998856,0.999999962227555,1.000000001385918,0.9999999610319992,0.9999999961854024,0.9172631333222394,0.9850671662014752,0.9421391841103621,0.9876021021235967
128,32,12,0.06330200000002151,0.4537496000000374,0.13950866292778283,0.9999999691756503,0.9999999984538229,0.9999999454188454,0.9999999924593027,0.9610065363939541,0.989508641053577,0.9718799380749782,0.9901480059070723
128,32,13,0.06091399999996838,0.42260769999995773,0.14413840542889889,0.999999936571178,0.9999999959254261,0.9999999449161734,0.9999999971958037,0.9532482581277695,0.9894631647489303,0.9770518597918361,0.9924294555963276
128,32,14,0.062264799999979914,0.4458144000000175,0.13966529569250674,0.9999999611158568,1.000000002749052,0.9999999599700208,0.9999999974279061,0.8708978228585614,0.9825381242240167,0.8855480334774264,0.9848364180739424
128,32,15,0.062443900000005215,0.4109725999999796,0.15194175962097795,0.9999999458374284,0.9999999985773387,0.9999999515337309,0.9999999936493663,0.9435777896942306,0.9889307269588625,0.9641653433625085,0.9904179817784919
128,32,16,0.060960399999999026,0.455524999999966,0.1338244882278768,0.9999999449480871,0.9999999979313353,0.9999999403448216,0.9999999975328957,0.9315971484441842,0.9918054560202186,0.9181926829312235,0.9889235092757442
128,32,17,0.0595847999999819,0.4110511000000088,0.1449571598275266,0.9965605222567239,0.9998853485980722,0.995934296742194,0.9998644748441293,0.9611506682600071,0.993731971949694,0.9540876511787374,0.9938008605747312
128,32,18,0.061207599999988815,0.43022279999996726,0.14226954034047817,0.9999998510026743,0.9999999875166841,0.9999998969611548,0.9999999998592036,0.8927851267021226,0.9865339715681449,0.9432709015363338,0.9888326790687875
128,32,19,0.06098190000000159,0.44125139999999874,0.13820216774383437,0.9999999427928984,0.9999999987666758,0.9999999504845588,0.9999999971557142,0.9174350310874373,0.9923643542909617,0.9261588646012369,0.9921413838993465
128,32,20,0.060220399999991514,0.46336000000002286,0.12996460635356644,0.999999934261781,0.9999999927920424,0.9999999508946769,0.999999992491352,0.9603842632120506,0.9872045446036357,0.9459475554183568,0.9865852119946886
128,32,21,0.06150689999998349,0.42284069999999474,0.145461163033701,0.9999998934141667,0.999999990403038,0.9999999400915782,0.999999995028529,0.9300418578970419,0.9928837023003036,0.8601386709141312,0.9901007952776166
128,32,22,0.05962269999997716,0.4391931000000113,0.1357550926915191,0.9999999687754408,1.0000000040454953,0.9999999514049381,0.9999999913213844,0.9625087135464074,0.9921133438290646,0.9576103056244819,0.9916888748281616
128,32,23,0.06203829999998334,0.401485799999989,0.1545217788524153,0.9999999478929001,0.9999999938738511,0.9999999630173296,0.9999999957399144,0.9620001927058178,0.9934622036505665,0.9730818081295671,0.994035509294603
128,32,24,0.06344630000000961,0.426289899999972,0.14883369275231192,0.9999999456085571,0.9999999934212809,0.9999999516682161,1.000000000697145,0.9494463718957474,0.9888775341232693,0.9581659266193155,0.9903433994060855
