iteration,variable,value,sample_size,feature_size,variable_name
24,pv_9,0.9999993227659206,128,128,X_1
25,pv_9,0.9999980308607553,128,128,X_1
26,pv_9,0.9395216626935615,128,128,X_1
27,pv_9,0.9999983260594218,128,128,X_1
28,pv_9,0.9999974639703614,128,128,X_1
29,pv_9,0.9957432025035823,128,128,X_1
0,pv_10,0.9999995901838501,128,128,X_1
1,pv_10,0.6908848663005248,128,128,X_1
2,pv_10,0.9999996616258253,128,128,X_1
3,pv_10,0.9999973728941209,128,128,X_1
4,pv_10,0.9999995553945493,128,128,X_1
5,pv_10,0.9959046161295763,128,128,X_1
6,pv_10,0.9999978032467561,128,128,X_1
7,pv_10,0.9999999200924972,128,128,X_1
8,pv_10,0.9999996600842419,128,128,X_1
9,pv_10,0.9771768200333878,128,128,X_1
10,pv_10,0.858083243714852,128,128,X_1
11,pv_10,0.9999994326329839,128,128,X_1
12,pv_10,0.9999997080512059,128,128,X_1
13,pv_10,0.9999991656051952,128,128,X_1
14,pv_10,0.6769675357486543,128,128,X_1
15,pv_10,0.9897693540202406,128,128,X_1
16,pv_10,0.9999998970649053,128,128,X_1
17,pv_10,0.9999991047102852,128,128,X_1
18,pv_10,0.9771936675224039,128,128,X_1
19,pv_10,0.9999991213086897,128,128,X_1
20,pv_10,0.9999991787648065,128,128,X_1
21,pv_10,0.9999989600300911,128,128,X_1
22,pv_10,0.9999986481998913,128,128,X_1
23,pv_10,0.999999723357613,128,128,X_1
24,pv_10,0.9999995241055923,128,128,X_1
25,pv_10,0.9999995734889522,128,128,X_1
26,pv_10,0.9999989922227919,128,128,X_1
27,pv_10,0.9807690562532826,128,128,X_1
28,pv_10,0.9999986010833379,128,128,X_1
29,pv_10,0.9134281367109244,128,128,X_1
0,pv_11,0.9999996154746333,128,128,X_1
1,pv_11,0.9999964241569766,128,128,X_1
2,pv_11,0.9999999460089353,128,128,X_1
3,pv_11,0.9999978424885144,128,128,X_1
4,pv_11,0.9999998209038468,128,128,X_1
5,pv_11,0.9999995586996101,128,128,X_1
6,pv_11,0.999999603182698,128,128,X_1
7,pv_11,0.9999996906568606,128,128,X_1
8,pv_11,0.99999934351434,128,128,X_1
9,pv_11,0.9999965948347919,128,128,X_1
10,pv_11,0.9999998429799666,128,128,X_1
11,pv_11,0.9999997855918847,128,128,X_1
12,pv_11,0.9956470525699403,128,128,X_1
13,pv_11,0.9999998690935904,128,128,X_1
14,pv_11,0.9999993680891508,128,128,X_1
15,pv_11,0.9999994758748558,128,128,X_1
16,pv_11,0.9999996953380507,128,128,X_1
17,pv_11,0.9999992332428154,128,128,X_1
18,pv_11,0.9999945147302896,128,128,X_1
19,pv_11,0.9999522345285127,128,128,X_1
20,pv_11,0.9999996043093526,128,128,X_1
21,pv_11,0.999998629137139,128,128,X_1
22,pv_11,0.9954917540612339,128,128,X_1
23,pv_11,0.9999998714807978,128,128,X_1
24,pv_11,0.9999998663243366,128,128,X_1
25,pv_11,0.9999998917152746,128,128,X_1
26,pv_11,0.9015879457276968,128,128,X_1
27,pv_11,0.9962319396669866,128,128,X_1
28,pv_11,0.9999998765234341,128,128,X_1
29,pv_11,0.8431497166500711,128,128,X_1
0,pv_12,0.9999996648580854,128,128,X_1
1,pv_12,0.9961782817836553,128,128,X_1
2,pv_12,0.9999983104470518,128,128,X_1
3,pv_12,0.999999893273407,128,128,X_1
4,pv_12,0.7640352641877505,128,128,X_1
5,pv_12,0.9999996841481381,128,128,X_1
6,pv_12,0.9999996739020538,128,128,X_1
7,pv_12,0.9268804916692597,128,128,X_1
8,pv_12,0.9999993245424792,128,128,X_1
9,pv_12,0.9999994892237656,128,128,X_1
10,pv_12,0.99999942081827,128,128,X_1
11,pv_12,0.9999998201948499,128,128,X_1
12,pv_12,0.9999995065118004,128,128,X_1
13,pv_12,0.9999996009668037,128,128,X_1
14,pv_12,0.9999998134268132,128,128,X_1
15,pv_12,0.9999997988555496,128,128,X_1
16,pv_12,0.999999415431447,128,128,X_1
17,pv_12,0.9999995417904688,128,128,X_1
18,pv_12,0.9999989507132426,128,128,X_1
19,pv_12,0.9999496197774231,128,128,X_1
20,pv_12,0.9999996256627063,128,128,X_1
21,pv_12,0.999999463724051,128,128,X_1
22,pv_12,0.9999992307579522,128,128,X_1
23,pv_12,0.9999988050799457,128,128,X_1
24,pv_12,0.9999999123574441,128,128,X_1
25,pv_12,0.9953499907163179,128,128,X_1
26,pv_12,0.9999997772351948,128,128,X_1
27,pv_12,0.9606606531365878,128,128,X_1
28,pv_12,0.9621553481833294,128,128,X_1
29,pv_12,0.9999997838331526,128,128,X_1
0,pv_13,0.9999996457416548,128,128,X_1
1,pv_13,0.999999103121379,128,128,X_1
2,pv_13,0.9077562088854683,128,128,X_1
3,pv_13,0.9999999325783757,128,128,X_1
4,pv_13,0.9952337401318293,128,128,X_1
5,pv_13,0.999998593783949,128,128,X_1
6,pv_13,0.9999995256961731,128,128,X_1
7,pv_13,0.999999145035851,128,128,X_1
8,pv_13,0.8099281061156223,128,128,X_1
9,pv_13,0.9999995567387282,128,128,X_1
10,pv_13,0.9999994926013556,128,128,X_1
11,pv_13,0.99999976068276,128,128,X_1
12,pv_13,0.9999986723253061,128,128,X_1
13,pv_13,0.9999997190697788,128,128,X_1
14,pv_13,0.9999994929105275,128,128,X_1
15,pv_13,0.7613559608793555,128,128,X_1
16,pv_13,0.8071091931769094,128,128,X_1
17,pv_13,0.999999902342515,128,128,X_1
18,pv_13,0.999999554537691,128,128,X_1
19,pv_13,0.9999995079196135,128,128,X_1
20,pv_13,0.9999992350289323,128,128,X_1
21,pv_13,0.9999992004249008,128,128,X_1
22,pv_13,0.9812083113236607,128,128,X_1
23,pv_13,0.9999993803384493,128,128,X_1
24,pv_13,0.9999992526405413,128,128,X_1
25,pv_13,0.9999996655373383,128,128,X_1
26,pv_13,0.9999997465126708,128,128,X_1
27,pv_13,0.7501598605884007,128,128,X_1
28,pv_13,0.9999996679882673,128,128,X_1
29,pv_13,0.999999914160821,128,128,X_1
0,pv_14,0.9999999099420511,128,128,X_1
1,pv_14,0.9999996089442057,128,128,X_1
2,pv_14,0.9810725540272898,128,128,X_1
3,pv_14,0.9999997354607653,128,128,X_1
4,pv_14,0.9999998148954461,128,128,X_1
5,pv_14,0.99999922564526,128,128,X_1
6,pv_14,0.999999870495377,128,128,X_1
7,pv_14,0.9999991956439412,128,128,X_1
8,pv_14,0.9999998475261389,128,128,X_1
9,pv_14,0.9999992538122952,128,128,X_1
10,pv_14,0.999999869779008,128,128,X_1
11,pv_14,0.9999997937678248,128,128,X_1
12,pv_14,0.9999978793783528,128,128,X_1
13,pv_14,0.9999999187398189,128,128,X_1
14,pv_14,0.9999993082404016,128,128,X_1
15,pv_14,0.9999998257380145,128,128,X_1
16,pv_14,0.9999998955135881,128,128,X_1
17,pv_14,0.9999996125768608,128,128,X_1
18,pv_14,0.9950820660078987,128,128,X_1
19,pv_14,0.999983794439464,128,128,X_1
20,pv_14,0.9999994822852686,128,128,X_1
21,pv_14,0.99999952433815,128,128,X_1
22,pv_14,0.9998218724494476,128,128,X_1
23,pv_14,0.9999990605596187,128,128,X_1
24,pv_14,0.9999994327013191,128,128,X_1
25,pv_14,0.9999997625803738,128,128,X_1
26,pv_14,0.999999910542546,128,128,X_1
27,pv_14,0.9999996518057,128,128,X_1
28,pv_14,0.9999953643128909,128,128,X_1
29,pv_14,0.9999997921031653,128,128,X_1
0,pv_15,0.9999998014753607,128,128,X_1
1,pv_15,0.9999997420934669,128,128,X_1
2,pv_15,0.9784386794266712,128,128,X_1
3,pv_15,0.9999997454236281,128,128,X_1
4,pv_15,0.9999977947898971,128,128,X_1
5,pv_15,0.9999997755506556,128,128,X_1
6,pv_15,0.9999998287912388,128,128,X_1
7,pv_15,0.9999994995988254,128,128,X_1
8,pv_15,0.9999998090227095,128,128,X_1
9,pv_15,0.9999996144446671,128,128,X_1
10,pv_15,0.9810967293334837,128,128,X_1
11,pv_15,0.9999998178645177,128,128,X_1
12,pv_15,0.9999994405492819,128,128,X_1
13,pv_15,0.999999921371768,128,128,X_1
14,pv_15,0.9999995605077184,128,128,X_1
15,pv_15,0.9999998034236586,128,128,X_1
16,pv_15,0.9999979524575149,128,128,X_1
17,pv_15,0.9999998357868128,128,128,X_1
18,pv_15,0.9999992977440976,128,128,X_1
19,pv_15,0.9828820982777668,128,128,X_1
20,pv_15,0.9999982325248197,128,128,X_1
21,pv_15,0.9999996534756098,128,128,X_1
22,pv_15,0.9999993362667654,128,128,X_1
23,pv_15,0.9999985813517365,128,128,X_1
24,pv_15,0.9999998699498653,128,128,X_1
25,pv_15,0.9999984452565112,128,128,X_1
26,pv_15,0.985954133996599,128,128,X_1
27,pv_15,0.9999997475309301,128,128,X_1
28,pv_15,0.9999939012878452,128,128,X_1
29,pv_15,0.9999990614188192,128,128,X_1
0,pv_16,0.9999957416769941,128,128,X_1
1,pv_16,0.9999997997387792,128,128,X_1
2,pv_16,0.999997970526484,128,128,X_1
3,pv_16,0.9999997791088269,128,128,X_1
4,pv_16,0.9999974089999422,128,128,X_1
5,pv_16,0.9999999443329346,128,128,X_1
6,pv_16,0.9999998759935572,128,128,X_1
7,pv_16,0.9936762630645305,128,128,X_1
8,pv_16,0.9999998154650188,128,128,X_1
9,pv_16,0.9999998065296671,128,128,X_1
10,pv_16,0.9999997419146086,128,128,X_1
11,pv_16,0.999999578328928,128,128,X_1
12,pv_16,0.9999998041737603,128,128,X_1
13,pv_16,0.9999995552418622,128,128,X_1
14,pv_16,0.9999991233182941,128,128,X_1
15,pv_16,0.9999998280490647,128,128,X_1
16,pv_16,0.9999975260329254,128,128,X_1
17,pv_16,0.9999997226390525,128,128,X_1
18,pv_16,0.9999998910303338,128,128,X_1
19,pv_16,0.9999999185434643,128,128,X_1
20,pv_16,0.9999989906026026,128,128,X_1
21,pv_16,0.9999996163823686,128,128,X_1
22,pv_16,0.9999999374597272,128,128,X_1
23,pv_16,0.9999956516095881,128,128,X_1
24,pv_16,0.9999997771218123,128,128,X_1
25,pv_16,0.957243660704658,128,128,X_1
26,pv_16,0.9999999710525599,128,128,X_1
27,pv_16,0.9999998752896674,128,128,X_1
28,pv_16,0.9999996261445873,128,128,X_1
29,pv_16,0.9999974885534602,128,128,X_1
0,pv_17,0.9999968677958826,128,128,X_1
1,pv_17,0.9999997913394931,128,128,X_1
2,pv_17,0.9999987436829387,128,128,X_1
3,pv_17,0.9999998252124048,128,128,X_1
4,pv_17,0.9999984647140245,128,128,X_1
5,pv_17,0.9999998048864175,128,128,X_1
6,pv_17,0.9999997657491391,128,128,X_1
7,pv_17,0.8308880517931412,128,128,X_1
8,pv_17,0.9999998310962892,128,128,X_1
9,pv_17,0.9999998670767736,128,128,X_1
10,pv_17,0.9971632960315637,128,128,X_1
11,pv_17,0.9999996964023717,128,128,X_1
12,pv_17,0.9999975375299289,128,128,X_1
13,pv_17,0.9999996638988808,128,128,X_1
14,pv_17,0.9999994389715888,128,128,X_1
15,pv_17,0.999999876138606,128,128,X_1
16,pv_17,0.9999992010939589,128,128,X_1
17,pv_17,0.9999995864817262,128,128,X_1
18,pv_17,0.9999998645198376,128,128,X_1
19,pv_17,0.9999997851002428,128,128,X_1
20,pv_17,0.9999999328727466,128,128,X_1
21,pv_17,0.9999996162626476,128,128,X_1
22,pv_17,0.9999998489330263,128,128,X_1
23,pv_17,0.9999961098364131,128,128,X_1
24,pv_17,0.9999990632745601,128,128,X_1
25,pv_17,0.9999991507351329,128,128,X_1
26,pv_17,0.9999995830418875,128,128,X_1
27,pv_17,0.9999999575670837,128,128,X_1
28,pv_17,0.999999457805285,128,128,X_1
29,pv_17,0.9999973612338618,128,128,X_1
0,pv_18,0.999998238337453,128,128,X_1
1,pv_18,0.9943395192566544,128,128,X_1
2,pv_18,0.9951526474785567,128,128,X_1
3,pv_18,0.9999997420088406,128,128,X_1
4,pv_18,0.9999997472457908,128,128,X_1
5,pv_18,0.9999990715744707,128,128,X_1
6,pv_18,0.9999998523980185,128,128,X_1
7,pv_18,0.999999802720601,128,128,X_1
8,pv_18,0.9999999593132674,128,128,X_1
9,pv_18,0.9999993540999913,128,128,X_1
10,pv_18,0.9145324062442849,128,128,X_1
11,pv_18,0.9999998553917387,128,128,X_1
12,pv_18,0.9999972752490629,128,128,X_1
13,pv_18,0.9999999601411997,128,128,X_1
14,pv_18,0.9999998382096698,128,128,X_1
15,pv_18,0.9999995773308618,128,128,X_1
16,pv_18,0.9999994650887685,128,128,X_1
17,pv_18,0.9999950874961697,128,128,X_1
18,pv_18,0.9958025603093242,128,128,X_1
19,pv_18,0.9999985726417576,128,128,X_1
20,pv_18,0.9999997425775813,128,128,X_1
21,pv_18,0.9999996860701006,128,128,X_1
22,pv_18,0.9999997625840296,128,128,X_1
23,pv_18,0.9999998091807465,128,128,X_1
24,pv_18,0.9999987321012282,128,128,X_1
25,pv_18,0.9999998760857327,128,128,X_1
26,pv_18,0.9999995407046351,128,128,X_1
27,pv_18,0.9999998920820747,128,128,X_1
28,pv_18,0.9999995924683363,128,128,X_1
29,pv_18,0.994335637120008,128,128,X_1
0,pv_19,0.9999997439639641,128,128,X_1
1,pv_19,0.9958390860682967,128,128,X_1
2,pv_19,0.9999985008565521,128,128,X_1
3,pv_19,0.999999790203002,128,128,X_1
4,pv_19,0.9999998241305005,128,128,X_1
5,pv_19,0.9999993159494123,128,128,X_1
6,pv_19,0.999999571342864,128,128,X_1
7,pv_19,0.9999998796220717,128,128,X_1
8,pv_19,0.9999999469277114,128,128,X_1
9,pv_19,0.8201712035915618,128,128,X_1
10,pv_19,0.9999992943594419,128,128,X_1
11,pv_19,0.9400294885788351,128,128,X_1
12,pv_19,0.9999998842002011,128,128,X_1
13,pv_19,0.9999998850521282,128,128,X_1
14,pv_19,0.9999994629589755,128,128,X_1
15,pv_19,0.9999991313984785,128,128,X_1
16,pv_19,0.9999994411620144,128,128,X_1
17,pv_19,0.9999909919915014,128,128,X_1
18,pv_19,0.9999993461991584,128,128,X_1
19,pv_19,0.9999982758941373,128,128,X_1
20,pv_19,0.9999993687806991,128,128,X_1
21,pv_19,0.999999867120919,128,128,X_1
22,pv_19,0.9999999030963688,128,128,X_1
23,pv_19,0.9999998876076664,128,128,X_1
24,pv_19,0.9999999098058264,128,128,X_1
25,pv_19,0.9999999407967978,128,128,X_1
26,pv_19,0.9999995368080973,128,128,X_1
27,pv_19,0.9999999322398896,128,128,X_1
28,pv_19,0.999999580077198,128,128,X_1
29,pv_19,0.9999997006505542,128,128,X_1
0,pv_20,0.9999997802882833,128,128,X_1
1,pv_20,0.9999998245342282,128,128,X_1
2,pv_20,0.9557409954364711,128,128,X_1
3,pv_20,0.999999553402023,128,128,X_1
4,pv_20,0.9999997427167973,128,128,X_1
5,pv_20,0.9999999158535138,128,128,X_1
6,pv_20,0.9999983736919815,128,128,X_1
7,pv_20,0.9999997896166679,128,128,X_1
8,pv_20,0.9999528781093652,128,128,X_1
9,pv_20,0.9999998816752682,128,128,X_1
10,pv_20,0.9999992734504455,128,128,X_1
11,pv_20,0.9967129106547801,128,128,X_1
12,pv_20,0.9999998689258008,128,128,X_1
13,pv_20,0.9999999259650041,128,128,X_1
14,pv_20,0.9999994857542652,128,128,X_1
15,pv_20,0.9999999019061937,128,128,X_1
16,pv_20,0.9999996845740399,128,128,X_1
17,pv_20,0.9999991972401153,128,128,X_1
18,pv_20,0.9999998835813968,128,128,X_1
19,pv_20,0.9999998981279873,128,128,X_1
20,pv_20,0.9999994445159276,128,128,X_1
21,pv_20,0.9141123347981711,128,128,X_1
22,pv_20,0.9999999089697964,128,128,X_1
23,pv_20,0.9999999197280431,128,128,X_1
24,pv_20,0.9999995369107653,128,128,X_1
25,pv_20,0.9999999089351782,128,128,X_1
26,pv_20,0.9999994530336729,128,128,X_1
27,pv_20,0.9316764265923204,128,128,X_1
28,pv_20,0.9999998977251389,128,128,X_1
29,pv_20,0.8812619905424008,128,128,X_1
0,pv_21,0.9999999576331541,128,128,X_1
1,pv_21,1.000000025692064,128,128,X_1
2,pv_21,0.9999998895007595,128,128,X_1
3,pv_21,0.9999997710710139,128,128,X_1
4,pv_21,0.9999996553683702,128,128,X_1
5,pv_21,0.9999998117238885,128,128,X_1
6,pv_21,0.9999985281869416,128,128,X_1
7,pv_21,0.9999999009627476,128,128,X_1
8,pv_21,0.984828070964401,128,128,X_1
9,pv_21,0.9999998543137347,128,128,X_1
10,pv_21,0.9999998603101556,128,128,X_1
11,pv_21,0.9999999378272387,128,128,X_1
12,pv_21,0.9999998891530443,128,128,X_1
13,pv_21,0.9999999234566905,128,128,X_1
14,pv_21,0.9999996465975085,128,128,X_1
15,pv_21,0.9999999454080711,128,128,X_1
16,pv_21,0.9999994933239784,128,128,X_1
17,pv_21,0.9999993319530415,128,128,X_1
18,pv_21,0.9999979644198679,128,128,X_1
19,pv_21,0.9999998916859867,128,128,X_1
20,pv_21,0.9999998457993793,128,128,X_1
21,pv_21,0.9999999742208205,128,128,X_1
22,pv_21,0.9999999595331659,128,128,X_1
23,pv_21,0.9934363131025655,128,128,X_1
24,pv_21,0.9999995725285439,128,128,X_1
25,pv_21,0.9999999036203329,128,128,X_1
26,pv_21,0.9999999402492855,128,128,X_1
27,pv_21,0.9999998812496802,128,128,X_1
28,pv_21,0.9999983370898728,128,128,X_1
29,pv_21,0.9999997826744539,128,128,X_1
0,pv_22,0.9999999783567961,128,128,X_1
1,pv_22,0.9999999778279526,128,128,X_1
2,pv_22,0.9999999916120169,128,128,X_1
3,pv_22,0.9999999451940139,128,128,X_1
4,pv_22,0.9999996680887795,128,128,X_1
5,pv_22,0.9999999257958424,128,128,X_1
6,pv_22,0.9767016542836104,128,128,X_1
7,pv_22,0.9999994713246373,128,128,X_1
8,pv_22,0.999999996527194,128,128,X_1
9,pv_22,0.9999996145440786,128,128,X_1
10,pv_22,0.9999998576810708,128,128,X_1
11,pv_22,0.9999999361969608,128,128,X_1
12,pv_22,0.9999998750737042,128,128,X_1
13,pv_22,0.9999975381358159,128,128,X_1
14,pv_22,0.9999999591641513,128,128,X_1
15,pv_22,0.9999998582350564,128,128,X_1
16,pv_22,0.9444887997151996,128,128,X_1
17,pv_22,0.9999999067616557,128,128,X_1
18,pv_22,0.9999979978934475,128,128,X_1
19,pv_22,0.9999998780132203,128,128,X_1
20,pv_22,0.9999997838425896,128,128,X_1
21,pv_22,0.9999999374008345,128,128,X_1
22,pv_22,0.9999999434700885,128,128,X_1
23,pv_22,0.9999997884362768,128,128,X_1
24,pv_22,0.9999999391169646,128,128,X_1
25,pv_22,0.9999998679765058,128,128,X_1
26,pv_22,0.9999997580124133,128,128,X_1
27,pv_22,0.9999999612723028,128,128,X_1
28,pv_22,0.9999981552572315,128,128,X_1
29,pv_22,0.9999997327497213,128,128,X_1
0,pv_23,0.9999999907514406,128,128,X_1
1,pv_23,0.9999999698925904,128,128,X_1
2,pv_23,0.9999999256058282,128,128,X_1
3,pv_23,0.9999999294257167,128,128,X_1
4,pv_23,0.9554541321377725,128,128,X_1
5,pv_23,0.9999999712895074,128,128,X_1
6,pv_23,0.999999892027858,128,128,X_1
7,pv_23,0.9404633954923768,128,128,X_1
8,pv_23,0.999995629434381,128,128,X_1
9,pv_23,0.96639726836591,128,128,X_1
10,pv_23,0.9999999589125274,128,128,X_1
11,pv_23,0.9999998391867042,128,128,X_1
12,pv_23,0.9999999555250972,128,128,X_1
13,pv_23,0.9999983903428394,128,128,X_1
14,pv_23,0.9999999059423476,128,128,X_1
15,pv_23,0.9999999351502635,128,128,X_1
16,pv_23,1.0000000018592616,128,128,X_1
17,pv_23,0.9999999751709433,128,128,X_1
18,pv_23,0.9999999824715926,128,128,X_1
19,pv_23,0.9999989261283544,128,128,X_1
20,pv_23,0.9999999376099536,128,128,X_1
21,pv_23,0.9999999479534232,128,128,X_1
22,pv_23,0.9999999936648043,128,128,X_1
23,pv_23,0.9999999740073077,128,128,X_1
24,pv_23,0.999999886677427,128,128,X_1
25,pv_23,0.9999999048622726,128,128,X_1
26,pv_23,0.9999998707121973,128,128,X_1
27,pv_23,0.9999999095329353,128,128,X_1
28,pv_23,0.9999999171408112,128,128,X_1
29,pv_23,1.0000000072958677,128,128,X_1
0,pv_24,0.9999999404123007,128,128,X_1
1,pv_24,0.8866203001944017,128,128,X_1
2,pv_24,1.0000000167149334,128,128,X_1
3,pv_24,0.9999999496880327,128,128,X_1
4,pv_24,0.9999999495626994,128,128,X_1
5,pv_24,0.7941387745094663,128,128,X_1
6,pv_24,0.9999999698641697,128,128,X_1
7,pv_24,0.9999998846890137,128,128,X_1
8,pv_24,0.999992996460331,128,128,X_1
9,pv_24,0.9999999686676625,128,128,X_1
10,pv_24,0.999999961019822,128,128,X_1
11,pv_24,0.9999999163158244,128,128,X_1
12,pv_24,1.0000000275488836,128,128,X_1
13,pv_24,0.9999999294100259,128,128,X_1
14,pv_24,0.9999999529145828,128,128,X_1
15,pv_24,0.9999998894621057,128,128,X_1
16,pv_24,1.000000010744301,128,128,X_1
17,pv_24,0.999999942573037,128,128,X_1
18,pv_24,0.9999999265030185,128,128,X_1
19,pv_24,0.999999227949727,128,128,X_1
20,pv_24,0.9999999217718124,128,128,X_1
21,pv_24,0.9999999693713074,128,128,X_1
22,pv_24,0.9999999979178499,128,128,X_1
23,pv_24,0.9108979723364475,128,128,X_1
24,pv_24,0.9999999769557714,128,128,X_1
25,pv_24,0.9999999657698089,128,128,X_1
26,pv_24,0.9999999572272258,128,128,X_1
27,pv_24,0.9999999389744418,128,128,X_1
28,pv_24,0.9999982691521068,128,128,X_1
29,pv_24,0.9999999291761072,128,128,X_1
0,pv_25,0.9999999793125175,128,128,X_1
1,pv_25,0.9999999736565567,128,128,X_1
2,pv_25,0.9999999872577569,128,128,X_1
3,pv_25,0.9999999989115141,128,128,X_1
4,pv_25,1.0000000235193574,128,128,X_1
5,pv_25,0.9999999144665715,128,128,X_1
6,pv_25,0.9999999818104885,128,128,X_1
7,pv_25,0.9999998030550893,128,128,X_1
8,pv_25,0.9999999563530488,128,128,X_1
9,pv_25,1.0000000188597544,128,128,X_1
10,pv_25,0.999999924584593,128,128,X_1
11,pv_25,0.9999999681773842,128,128,X_1
12,pv_25,0.9999999720074775,128,128,X_1
13,pv_25,0.9999999743882251,128,128,X_1
14,pv_25,0.9999999491723783,128,128,X_1
15,pv_25,0.9999999206151389,128,128,X_1
16,pv_25,0.999999951580167,128,128,X_1
17,pv_25,0.9999999854945771,128,128,X_1
18,pv_25,0.9999999055686394,128,128,X_1
19,pv_25,0.999999991155834,128,128,X_1
20,pv_25,0.999999969579513,128,128,X_1
21,pv_25,1.0000000144393497,128,128,X_1
22,pv_25,0.9999999014882653,128,128,X_1
23,pv_25,0.9999999792253196,128,128,X_1
24,pv_25,0.9999999258851069,128,128,X_1
25,pv_25,0.999999972304976,128,128,X_1
26,pv_25,0.9999999813049688,128,128,X_1
27,pv_25,0.9999999971114969,128,128,X_1
28,pv_25,0.8757800999403634,128,128,X_1
29,pv_25,0.9999984491475773,128,128,X_1
0,pv_26,0.99999996962246,128,128,X_1
1,pv_26,0.9999999413645959,128,128,X_1
2,pv_26,0.9999999335007819,128,128,X_1
3,pv_26,0.9999999274591579,128,128,X_1
4,pv_26,1.0000000173665058,128,128,X_1
5,pv_26,0.9999988876123818,128,128,X_1
6,pv_26,0.9999999772630808,128,128,X_1
7,pv_26,0.9999999412544357,128,128,X_1
8,pv_26,0.9999999733328037,128,128,X_1
9,pv_26,0.9999999879766033,128,128,X_1
10,pv_26,0.9999999656619459,128,128,X_1
11,pv_26,0.9999999943349644,128,128,X_1
12,pv_26,0.9999999753874446,128,128,X_1
13,pv_26,0.999999970522385,128,128,X_1
14,pv_26,0.9999999894509446,128,128,X_1
15,pv_26,0.9999999382751832,128,128,X_1
16,pv_26,0.999999944154945,128,128,X_1
17,pv_26,0.9999998886376833,128,128,X_1
18,pv_26,0.99999986460938,128,128,X_1
19,pv_26,0.9999999834253475,128,128,X_1
20,pv_26,0.9999999600746947,128,128,X_1
21,pv_26,0.9999999910559482,128,128,X_1
22,pv_26,0.9999998994774625,128,128,X_1
23,pv_26,0.9999999562019073,128,128,X_1
24,pv_26,0.9999999441671144,128,128,X_1
25,pv_26,0.9999998916706192,128,128,X_1
26,pv_26,0.9999996978423251,128,128,X_1
27,pv_26,0.9999999673062793,128,128,X_1
28,pv_26,0.9999999719533762,128,128,X_1
29,pv_26,0.9999987056492132,128,128,X_1
0,pv_27,0.9999999995615403,128,128,X_1
1,pv_27,0.9999999907404818,128,128,X_1
2,pv_27,0.9999999248526815,128,128,X_1
3,pv_27,0.9999999750038491,128,128,X_1
4,pv_27,0.9999998817408128,128,128,X_1
5,pv_27,0.9999988731646307,128,128,X_1
6,pv_27,1.000000010179836,128,128,X_1
7,pv_27,1.000000004740204,128,128,X_1
8,pv_27,0.9999999891403735,128,128,X_1
9,pv_27,0.9999999883814151,128,128,X_1
10,pv_27,1.0000000041457249,128,128,X_1
11,pv_27,1.0000000268100158,128,128,X_1
12,pv_27,0.9999999981723179,128,128,X_1
13,pv_27,0.9999999954255036,128,128,X_1
14,pv_27,0.9999999981734807,128,128,X_1
15,pv_27,0.9999999644411383,128,128,X_1
16,pv_27,0.9999998656099922,128,128,X_1
17,pv_27,0.9999998692830147,128,128,X_1
18,pv_27,0.9999999701716927,128,128,X_1
19,pv_27,0.9999999745436444,128,128,X_1
20,pv_27,0.9999999277476173,128,128,X_1
21,pv_27,0.9999999940384021,128,128,X_1
22,pv_27,0.9999999706642531,128,128,X_1
23,pv_27,0.999999986455785,128,128,X_1
24,pv_27,0.9999999947855462,128,128,X_1
25,pv_27,0.9999999395032948,128,128,X_1
26,pv_27,0.9999998313645917,128,128,X_1
27,pv_27,1.0000000097261605,128,128,X_1
28,pv_27,0.9963168792007612,128,128,X_1
29,pv_27,0.9999999381109361,128,128,X_1
0,pv_28,0.9999999419400437,128,128,X_1
1,pv_28,1.0000000147887382,128,128,X_1
2,pv_28,0.9999999727966472,128,128,X_1
3,pv_28,0.9999999746307988,128,128,X_1
4,pv_28,0.99999988997882,128,128,X_1
5,pv_28,0.99999995900433,128,128,X_1
6,pv_28,0.9999999780027495,128,128,X_1
7,pv_28,0.9999999507512548,128,128,X_1
8,pv_28,0.9999999542942627,128,128,X_1
9,pv_28,0.9999999924668507,128,128,X_1
10,pv_28,0.9999999950538571,128,128,X_1
11,pv_28,0.999999958508027,128,128,X_1
12,pv_28,0.9999999963981419,128,128,X_1
13,pv_28,0.9999999969229619,128,128,X_1
14,pv_28,0.9999999257117539,128,128,X_1
15,pv_28,0.9999999798224998,128,128,X_1
16,pv_28,0.9999999053839694,128,128,X_1
17,pv_28,0.9999999297977545,128,128,X_1
18,pv_28,0.9999999836528296,128,128,X_1
19,pv_28,0.9999999755981638,128,128,X_1
20,pv_28,0.9999999005057704,128,128,X_1
21,pv_28,0.9999999149847346,128,128,X_1
22,pv_28,0.9999999980207381,128,128,X_1
